10070	29042
10070	29066
10071	16222
10071	17157
10073	16765
10078	20819
10078	22145
10078	22289
10083	25006
10089	18078
10089	24124
10092	28474
10094	18105
10095	22094
10098	16820
10099	20035
10102	26749
10103	16637
10106	16670
10109	16265
10111	30148
10125	16136
10125	20361
10125	20551
10125	21010
10125	27767
10125	28265
10126	24257
10127	16520
10127	25359
10127	28033
10128	20868
10129	16000
10129	23041
10133	28499
10134	17503
10134	18116
10135	19656
10135	20728
10135	25523
10138	16317
10140	17834
10142	17351
10142	17640
10144	24063
10147	25534
10151	17069
10155	16031
10156	16017
10156	23784
10156	24626
10156	26917
10156	28032
10157	20025
10157	26102
10159	24266
10161	22203
10162	16902
10170	24625
10172	16731
10174	23516
10179	16578
10181	16144
10184	17135
10187	23101
10188	19136
10194	16765
10199	16871
10204	20052
10215	22753
10215	31093
10219	24156
10223	18377
10223	20285
10234	16680
10236	30535
10238	18124
10250	20524
10251	24037
10252	20499
10254	19999
10254	20126
10254	24532
10255	16131
10256	19533
10258	21181
10260	16257
10262	20624
10264	28502
10266	23039
10266	30347
10268	30011
10269	16017
10269	29281
10277	16206
10281	16163
10281	18374
10281	27643
10282	16046
10283	29129
10285	16753
10285	24003
10286	19062
10287	16033
10289	16519
10298	20249
10312	16330
10312	23425
10312	24741
10312	30531
10316	17019
10319	20377
10320	17016
10321	27790
10328	18101
10328	18707
10329	20018
10330	25052
10332	25391
10346	18516
10347	26111
10353	27003
10354	16502
10359	21296
10362	23309
10363	17008
10370	17914
10376	18251
10381	18124
10385	16095
10385	16698
10387	18159
10390	22392
10391	16001
10391	26063
10402	17024
10406	16585
10408	18002
10411	24110
10412	26162
10418	30534
10423	17156
10424	22381
10427	20003
10453	16626
10469	16032
10470	18382
10471	25520
10478	16042
10488	30003
10494	17376
10495	19544
10500	16522
10500	17332
10500	18300
10500	26042
10501	16001
10502	16074
10502	16673
10504	17250
10508	24632
10508	29019
10509	17328
10510	20632
10511	16045
10511	20535
10515	17140
10515	21767
10516	24054
10519	18925
10521	26384
10522	16039
10531	16266
10534	20100
10534	30035
10537	16138
10539	27033
10547	20605
10552	18509
10552	24197
10562	30089
10565	17459
10566	17056
10572	16534
10586	26316
10588	24016
10594	25039
10596	17754
10596	25753
10597	16749
10597	16927
10597	17026
10602	23625
10607	16312
10625	18014
10625	22574
10626	25062
10629	25254
10630	22017
10633	22709
10638	19633
10639	29384
10640	19019
10641	16063
10645	25789
10648	28313
10659	25749
10672	24508
10673	25519
10679	25411
10687	25490
10689	25035
10690	20082
10721	16699
10722	16519
10728	17590
10753	17221
10758	22156
10769	23421
10771	26582
10773	28629
10781	21648
10783	21142
10783	26406
10801	31013
10806	20999
10813	18011
10814	16057
10818	17590
10828	25217
10836	16650
10838	17724
10842	17541
10844	25124
10847	26003
10859	26570
10865	16082
10876	16172
10880	16011
10883	16141
10883	20125
10888	21000
10902	23500
10905	24110
10906	27011
10916	16063
10918	22485
10937	18249
10940	26129
10957	18036
10969	25449
11000	18052
11000	18062
11000	18532
11000	19531
11000	26346
11000	28454
11002	21554
11004	18999
11005	23516
11006	24283
11009	21140
11010	28042
11016	19067
11017	17501
11017	18520
11019	20644
11021	29629
11025	16548
11025	19289
11026	17265
11027	16235
11030	21171
11031	20125
11032	18504
11033	16249
11033	17411
11033	22235
11035	18258
11035	29002
11039	25614
11051	16187
11053	21640
11054	25205
11061	20439
11064	18097
11066	20207
11068	16757
11070	16003
11071	22249
11072	20250
11074	30066
11080	30407
11096	17443
11105	21063
11125	25226
11125	31863
11130	28505
11134	17400
11140	16031
11144	18847
11151	29253
11152	17031
11153	27238
11154	16166
11156	24095
11156	26859
11172	16543
11172	24141
11173	20254
11183	17137
11187	25629
11195	19265
11221	24140
11222	16499
11250	18090
11251	26891
11254	31253
11258	25224
11258	28503
11262	19281
11265	16799
11268	24047
11280	18033
11282	24015
11287	27015
11304	20062
11328	16571
11345	17734
11355	24568
11367	16109
11375	31041
11379	26144
11386	18770
11391	17188
11394	18392
11408	20688
11408	25292
11419	17015
11429	16503
11430	24331
11469	23791
11477	16789
11478	24067
11501	16601
11501	17008
11501	18070
11502	19439
11502	22101
11503	18376
11505	16364
11508	18208
11510	23474
11513	18406
11515	29408
11517	22000
11522	24749
11523	19099
11523	20954
11532	24914
11532	30567
11535	16752
11539	16767
11560	17437
11563	22444
11578	22276
11585	19046
11630	18790
11633	24156
11656	17033
11656	29147
11673	18089
11682	17066
11687	18281
11687	18945
11687	27145
11703	29603
11704	20009
11705	28000
11719	24783
11752	25005
11781	23610
11798	21540
11801	16134
11813	20753
11818	18043
11818	31659
11824	21265
11885	23041
11890	16290
11892	24658
11906	16076
11911	24642
12000	16571
12000	17038
12000	17519
12000	20567
12000	28066
12001	16167
12002	16097
12002	16132
12002	20063
12002	24749
12003	17750
12004	16650
12004	16652
12004	20017
12004	22749
12005	16818
12005	24044
12006	24374
12007	24134
12008	17906
12009	25002
12009	28510
12010	16539
12011	20392
12011	21499
12011	27874
12012	15999
12012	21830
12015	28765
12016	17353
12018	27172
12018	28382
12019	17548
12019	24332
12019	28125
12020	19054
12021	18330
12021	18954
12021	24190
12021	28031
12023	16815
12023	21875
12023	25390
12028	24765
12028	28513
12029	18634
12031	17132
12031	17506
12031	21196
12031	24562
12032	20127
12033	18047
12033	29500
12034	18251
12035	20287
12035	24375
12035	26147
12039	16015
12039	27626
12040	20259
12040	28742
12043	28171
12045	26260
12047	18145
12047	26257
12048	18407
12048	21214
12050	22264
12051	20105
12051	24918
12054	18563
12054	24687
12060	18046
12061	26249
12062	20033
12063	23999
12063	27261
12064	24148
12068	24585
12069	17435
12069	22544
12070	17309
12070	24018
12071	24078
12073	16031
12078	15999
12078	16017
12078	20570
12079	16765
12079	20555
12080	26816
12082	22064
12088	17476
12089	16609
12093	16250
12101	16031
12101	25031
12102	15999
12104	17374
12110	20269
12111	26157
12115	31001
12125	16070
12125	16546
12125	17082
12125	17517
12125	24382
12125	28031
12126	28734
12127	20140
12127	25203
12128	30251
12129	16568
12129	17597
12129	30033
12131	19145
12131	19206
12136	16679
12140	16507
12140	20517
12140	21658
12142	16029
12148	16000
12149	20754
12149	28207
12156	24042
12161	17027
12162	17751
12163	18281
12172	16064
12187	18015
12187	18051
12187	28187
12188	22420
12188	26097
12189	18010
12196	16386
12197	16022
12197	21205
12199	16144
12199	23064
12201	17055
12203	20335
12204	19125
12205	21058
12213	18782
12220	21027
12221	30879
12222	17766
12226	20126
12234	17558
12242	17080
12250	17407
12250	24390
12250	26610
12251	16007
12251	20127
12251	27006
12258	16005
12258	16411
12259	16017
12259	20156
12259	24064
12259	28506
12260	16085
12261	18675
12265	22150
12266	16046
12273	16195
12277	18078
12278	16883
12278	28336
12281	16316
12281	16944
12282	16499
12282	20845
12282	22064
12283	20021
12285	27562
12289	22025
12290	16562
12293	19199
12296	17583
12312	16140
12312	16179
12312	20505
12312	21062
12312	28707
12314	16013
12337	16503
12343	16630
12359	23785
12375	18382
12375	23759
12377	18289
12379	23156
12379	24024
12383	19951
12384	20023
12391	20136
12392	24313
12402	30499
12406	19886
12409	26164
12416	17025
12438	16657
12446	18515
12470	25025
12471	28250
12500	18194
12500	18536
12500	18566
12500	24203
12501	17039
12501	17509
12501	19002
12502	16766
12502	19515
12504	25479
12504	28132
12508	18885
12508	21081
12508	26337
12511	16537
12513	16484
12513	19099
12515	17585
12516	21031
12517	24291
12523	17039
12525	19277
12529	22408
12531	20187
12532	30475
12533	17013
12533	17238
12534	21132
12535	17136
12537	17257
12540	22066
12541	18063
12543	16691
12550	28863
12554	16001
12561	30004
12562	17443
12563	18132
12563	19117
12566	25128
12570	16764
12570	21634
12571	21126
12572	20501
12583	16253
12584	22538
12594	18628
12594	19035
12596	28013
12599	21126
12601	18999
12610	16129
12610	16260
12611	19002
12611	25198
12625	20937
12625	27696
12627	26070
12633	24119
12634	16060
12634	25663
12637	16269
12640	25384
12641	21931
12646	19096
12648	21632
12657	16500
12664	17882
12664	18230
12666	20306
12666	24504
12674	17375
12675	17624
12687	24140
12689	17001
12691	16252
12706	20113
12713	29527
12718	27343
12722	18300
12737	17016
12761	18000
12763	24999
12765	24438
12769	17250
12778	17707
12785	16277
12786	18007
12787	16253
12794	24054
12798	30328
12801	16782
12808	28397
12813	24019
12828	17070
12843	22553
12843	25203
12849	21624
12853	21952
12860	24455
12863	18794
12868	16003
12884	20062
12913	22749
12916	16162
12920	23056
12925	28320
12928	17665
13000	22210
13000	25089
13001	25519
13002	20369
13002	20749
13005	21856
13006	25025
13007	16665
13007	22515
13007	23066
13008	16632
13008	29184
13009	21604
13017	16382
13019	22062
13024	18439
13026	21501
13028	25236
13031	16039
13031	16102
13031	16192
13031	16398
13031	18004
13031	19999
13031	25054
13032	25535
13034	15999
13038	20028
13039	17638
13039	28563
13057	17499
13057	22502
13061	17068
13062	16441
13062	16659
13062	21135
13062	24169
13062	27000
13062	28126
13063	16267
13064	19380
13066	16202
13066	16643
13066	30453
13067	21757
13072	29033
13076	22014
13080	27047
13081	16828
13084	24026
13097	16583
13099	18501
13101	16624
13102	16657
13103	24859
13104	19412
13111	16570
13125	25347
13129	26268
13136	27219
13144	17642
13157	31025
13170	31304
13175	26000
13183	17032
13188	18406
13191	19031
13204	30666
13212	16127
13213	18031
13228	17141
13240	16624
13250	18004
13250	18156
13250	20157
13251	16508
13254	16124
13256	16664
13257	20314
13262	19128
13263	17504
13266	19422
13273	17505
13281	17457
13284	20476
13287	22010
13288	19204
13310	18124
13312	28079
13314	19281
13316	28332
13321	17187
13323	28298
13331	16249
13343	16064
13343	26690
13381	28636
13382	18031
13384	17563
13390	22191
13390	30011
13391	27210
13395	18999
13396	17408
13407	20531
13437	26626
13447	19503
13453	23791
13454	25578
13459	16455
13474	17124
13476	18520
13484	24047
13491	16096
13500	16624
13500	17627
13500	24027
13501	25082
13502	16976
13502	18263
13503	26001
13506	18554
13507	17499
13507	17632
13508	16160
13523	24001
13532	26427
13533	24704
13534	22533
13540	24546
13544	16772
13555	18165
13564	17518
13564	19266
13565	25395
13593	20422
13605	17023
13629	23531
13664	19061
13669	16554
13669	25644
13676	25041
13681	25939
13688	21705
13691	16277
13697	26378
13703	20134
13703	25298
13752	16124
13755	16258
13782	19090
13797	24003
13812	18002
13813	20757
13817	16141
13825	30095
13858	18058
13875	27347
13879	24070
13892	16036
13896	17364
13903	24041
14000	17353
14000	22586
14000	30301
14002	16018
14002	19887
14002	24020
14004	21192
14007	17008
14007	18337
14008	17220
14008	18032
14009	21283
14011	20251
14012	17035
14015	20274
14015	22179
14016	28751
14017	16538
14021	25015
14023	16032
14024	22070
14025	19189
14025	20602
14031	20041
14040	24766
14043	25033
14046	16165
14048	18396
14052	21587
14062	20406
14067	23725
14068	24103
14073	16332
14073	17561
14074	24016
14074	24249
14076	21129
14082	23297
14085	16218
14085	27999
14097	22765
14105	29068
14107	19385
14112	16804
14125	20124
14127	24332
14129	25999
14132	16140
14132	22718
14140	16033
14141	19298
14142	24098
14146	21437
14150	20188
14158	20205
14168	18268
14187	17835
14192	25008
14236	20010
14250	20041
14250	26503
14251	16222
14252	16281
14254	16023
14257	28328
14257	28507
14259	18250
14261	18050
14262	18578
14266	16055
14281	22408
14283	18561
14283	22752
14285	28517
14286	16757
14338	16568
14343	25718
14390	21533
14396	27124
14403	24078
14408	18530
14423	25250
14428	20282
14468	24755
14484	18272
14500	17501
14503	19658
14509	16031
14513	20282
14515	26292
14524	16570
14532	18547
14535	22499
14540	24501
14550	16117
14550	24062
14562	16249
14563	16644
14563	25640
14570	29689
14571	17066
14572	16511
14577	29063
14582	17080
14586	19023
14594	28688
14597	17548
14599	17761
14602	16753
14625	22001
14627	20253
14628	20132
14632	22032
14642	16775
14656	18500
14656	25750
14658	17249
14658	28762
14694	24703
14694	28572
14705	24047
14712	15999
14754	19125
14761	20789
14765	20649
14766	24875
14768	16064
14771	20587
14783	29129
14791	16579
14812	24257
14849	21339
14863	22048
14865	16148
14876	29064
14882	16015
14907	20297
14926	27847
14939	26908
15000	20249
15002	16515
15003	18203
15003	30134
15004	18093
15008	17064
15010	16423
15010	16757
15012	20124
15026	18507
15027	20632
15028	20378
15031	24378
15034	25507
15040	26578
15041	18148
15046	18008
15049	20008
15055	26317
15059	26164
15062	16019
15072	28253
15086	20451
15089	17501
15109	20757
15125	17281
15140	16559
15172	28062
15237	17140
15252	20251
15253	16790
15255	17253
15257	28912
15265	18686
15277	18037
15290	20233
15304	24049
15310	31628
15366	29656
15377	20007
15400	16253
15421	20033
15431	24003
15500	23382
15503	16128
15503	30071
15509	19999
15521	20281
15521	26146
15529	20124
15541	21015
15545	21999
15548	18003
15566	16174
15570	20142
15579	25041
15580	25207
15719	20375
15761	27253
15766	22664
15812	16703
15812	24812
15814	31043
15876	26310
15902	25140
15999	76
15999	82
15999	940
15999	1211
15999	1254
15999	1392
15999	2018
15999	2514
15999	3000
15999	3373
15999	6945
15999	8504
15999	10071
15999	10281
15999	11016
15999	13291
15999	13634
15999	14250
16000	86
16000	543
16000	1768
16000	4020
16000	4262
16000	4446
16000	6125
16000	7079
16000	8283
16001	18
16001	86
16001	125
16001	455
16001	507
16001	879
16001	2674
16001	2829
16001	3099
16001	3352
16001	3641
16001	4047
16001	4155
16001	4614
16001	5517
16001	6029
16001	6609
16001	9025
16001	15015
16002	93
16002	1823
16002	2033
16002	6612
16002	7178
16002	8344
16002	8781
16003	144
16003	288
16003	3004
16003	3827
16003	4331
16003	6253
16003	9352
16003	9464
16003	13191
16004	299
16004	357
16004	3000
16004	3828
16004	4000
16004	8108
16004	12125
16005	288
16005	1125
16005	6191
16005	10068
16005	11012
16006	2127
16006	6051
16006	12532
16007	376
16007	1100
16007	4026
16007	4411
16007	8039
16007	8393
16007	10568
16007	11511
16007	14593
16008	564
16008	6067
16009	100
16009	1327
16009	2110
16009	2287
16010	14268
16011	375
16011	563
16011	1517
16011	10055
16011	11051
16011	15062
16012	1278
16012	1547
16012	4293
16012	5195
16013	1063
16013	4040
16013	9572
16013	12816
16014	5631
16015	86
16015	135
16015	225
16015	751
16015	1619
16015	2504
16015	4164
16015	4381
16015	4602
16015	5156
16015	6129
16015	6570
16015	7126
16015	8025
16015	8943
16015	9312
16015	9392
16015	14004
16016	520
16016	2250
16016	3008
16016	8001
16016	8018
16016	8060
16016	8078
16016	10332
16016	14001
16017	5420
16018	3409
16018	3893
16018	9000
16018	9259
16019	159
16019	2539
16019	13142
16020	1724
16020	9241
16020	14004
16021	4560
16021	12134
16022	176
16022	211
16023	516
16023	596
16023	2631
16023	6626
16023	8018
16023	8570
16023	9003
16023	12167
16024	2020
16024	2134
16024	8270
16024	14023
16025	451
16025	1313
16025	2583
16025	8273
16026	7750
16027	16
16028	2748
16028	7725
16029	98
16029	4629
16029	13386
16030	384
16031	91
16031	799
16031	2000
16031	2143
16031	2258
16031	2828
16031	4063
16031	4074
16031	4379
16031	4520
16031	5293
16031	8625
16031	10160
16031	10735
16031	11568
16031	12399
16031	12509
16032	17
16032	513
16032	9627
16033	67
16033	376
16033	2256
16033	4468
16033	4500
16033	5008
16033	6081
16033	8324
16033	10258
16033	14516
16034	2009
16034	4755
16034	12266
16035	51
16035	699
16035	1040
16035	2149
16035	2190
16035	2380
16035	4006
16035	6140
16035	6143
16035	9566
16036	229
16036	1196
16036	5036
16036	6063
16037	2411
16037	5156
16037	6875
16038	4321
16038	5625
16039	551
16039	1009
16039	1375
16039	1813
16039	2010
16039	4365
16039	7381
16039	8192
16039	8695
16040	848
16040	8555
16040	9506
16041	63
16041	516
16041	547
16041	1090
16041	4083
16041	8313
16042	64
16042	1129
16044	4504
16044	13054
16044	13504
16046	3805
16046	4164
16046	5379
16046	9101
16047	14129
16048	4397
16048	11785
16049	1535
16050	65
16050	4625
16050	4752
16052	14
16052	287
16052	986
16053	1408
16054	71
16054	2000
16054	8035
16055	258
16056	5117
16057	1587
16058	540
16058	2224
16060	10000
16062	134
16062	1543
16062	2036
16062	2105
16062	2508
16062	2753
16062	3149
16062	4022
16062	8042
16062	8279
16062	8773
16062	11217
16062	12187
16062	14049
16063	40
16063	211
16063	2051
16063	8001
16063	8132
16063	8345
16063	12379
16064	2253
16064	6048
16064	8828
16064	14504
16065	4670
16066	708
16066	1604
16066	4575
16066	4750
16066	5580
16066	11000
16066	12102
16068	2260
16068	6438
16068	8142
16069	346
16069	1938
16069	6348
16070	189
16070	1032
16070	2274
16070	4239
16070	8181
16071	2292
16071	8063
16071	8228
16071	9267
16072	1901
16072	2255
16072	4009
16072	4194
16074	2332
16074	4102
16075	252
16075	829
16075	4004
16076	3000
16077	12312
16078	28
16078	532
16078	1004
16079	1090
16079	2422
16079	4133
16080	8440
16080	13033
16081	3900
16082	564
16082	1520
16082	4193
16082	8555
16082	8633
16082	9516
16085	430
16085	580
16085	4015
16085	9562
16085	10101
16086	189
16086	1668
16086	2259
16087	3068
16087	6031
16088	11385
16089	1010
16089	5269
16093	2392
16093	7766
16093	8150
16093	13496
16094	1435
16094	8055
16094	10281
16095	3542
16095	11472
16096	1146
16096	8347
16096	8844
16097	79
16097	2087
16097	4022
16097	15751
16098	4003
16098	8254
16099	9023
16099	9250
16101	71
16101	4783
16102	4526
16103	505
16105	8510
16109	3289
16111	40
16111	1063
16111	2402
16113	915
16117	4281
16118	10666
16119	4383
16124	534
16124	1017
16124	1026
16124	1184
16124	4035
16124	6532
16124	8008
16124	14045
16125	2383
16125	3383
16125	4104
16125	5414
16125	11223
16126	79
16126	143
16126	524
16126	4064
16126	6664
16126	7068
16127	814
16127	6285
16127	8006
16128	10002
16129	4237
16130	8
16130	951
16130	4323
16130	10236
16130	15250
16131	10017
16132	2629
16132	8031
16132	9187
16132	11797
16132	12312
16132	14087
16133	2126
16133	4066
16133	4094
16133	6793
16134	8062
16134	10065
16136	5259
16136	14127
16137	32
16138	12851
16140	2
16140	8
16140	32
16140	2119
16140	8786
16142	3176
16142	9002
16142	9800
16143	41
16145	102
16145	1126
16146	14161
16147	55
16147	3510
16148	8
16148	2110
16148	6737
16149	6555
16150	5164
16154	674
16155	4440
16156	14
16156	2001
16156	8106
16156	8625
16156	10691
16157	3
16157	5095
16157	8141
16158	0
16158	3
16158	192
16158	12537
16159	832
16160	752
16160	10190
16161	9117
16162	2313
16164	2161
16164	4002
16164	11070
16165	5359
16166	2159
16166	9020
16167	6501
16171	544
16171	1266
16172	2508
16172	5004
16173	5719
16173	6251
16174	8064
16176	5015
16177	7129
16177	10852
16177	12336
16179	4524
16179	7010
16180	11070
16182	1142
16183	8031
16187	7319
16187	13272
16188	1040
16188	6135
16188	6345
16188	10500
16190	142
16190	2797
16190	12375
16191	1571
16191	2521
16193	4017
16193	4501
16193	10515
16195	8642
16197	536
16198	4882
16199	10164
16203	1
16203	8750
16204	126
16204	7791
16205	4264
16205	9009
16207	9792
16208	5188
16208	7168
16210	4409
16211	8414
16214	4641
16217	12273
16218	15758
16219	2147
16219	8251
16219	8307
16222	3254
16226	313
16226	3376
16226	4009
16226	14518
16230	670
16231	4005
16234	1064
16234	4332
16235	5000
16238	5375
16238	10052
16239	3137
16239	4197
16240	8254
16242	12486
16243	9519
16247	8573
16249	67
16249	266
16249	470
16249	1022
16249	2020
16249	4160
16249	5262
16249	8175
16249	12357
16249	13250
16249	14001
16250	257
16250	375
16250	6125
16250	12281
16251	769
16251	1136
16251	3019
16251	3698
16251	8129
16251	8877
16252	1
16252	127
16252	3282
16252	5132
16252	8687
16252	10078
16253	2892
16253	3790
16253	7048
16253	8001
16253	8884
16253	14036
16254	10035
16255	2932
16257	126
16257	375
16257	1235
16257	2112
16257	2329
16257	10523
16258	1000
16258	5080
16258	6196
16259	21
16259	176
16259	2590
16259	10242
16259	10259
16259	12195
16260	391
16260	1631
16261	15
16261	2801
16261	3500
16261	4024
16261	8375
16262	8044
16263	2071
16264	500
16265	1131
16265	9568
16266	75
16266	3137
16266	6261
16266	10208
16267	1801
16267	8553
16267	9787
16267	12250
16267	12266
16268	411
16268	8096
16269	71
16270	3098
16270	13005
16271	442
16272	159
16272	4510
16273	206
16273	8006
16274	315
16274	1657
16274	12375
16274	14818
16275	880
16275	4660
16275	6079
16276	4524
16277	8571
16278	4308
16279	1604
16281	630
16281	1627
16281	1865
16281	9103
16281	10080
16281	13063
16282	2207
16282	2566
16282	10168
16282	12256
16283	3528
16283	6637
16285	1133
16285	1759
16285	8609
16286	299
16287	697
16287	7002
16287	12771
16288	6283
16289	4084
16289	5029
16291	501
16291	1063
16292	8029
16292	9242
16296	688
16296	3126
16296	8752
16298	2004
16301	43
16302	7303
16303	4571
16304	129
16304	1021
16305	4035
16306	10273
16308	254
16308	8385
16309	595
16309	5414
16312	251
16312	521
16312	4658
16312	5752
16312	11531
16313	281
16314	505
16314	1102
16314	8074
16316	4000
16316	8767
16317	3141
16318	516
16318	2096
16318	9129
16320	2035
16321	6126
16321	12010
16322	65
16322	1264
16322	1412
16322	5453
16322	10268
16322	13017
16324	159
16324	573
16324	6074
16324	9032
16326	7355
16327	6297
16328	883
16328	1020
16329	1000
16329	3000
16329	15190
16330	4408
16332	8282
16334	14000
16335	2474
16335	10504
16336	11316
16343	165
16343	2833
16343	6135
16343	6501
16343	8028
16343	8756
16344	67
16344	5347
16345	2
16345	59
16345	3408
16345	5099
16346	10082
16347	8384
16348	6
16348	1645
16350	3033
16355	6085
16359	8003
16362	10562
16363	2698
16367	375
16367	1422
16368	6
16371	4283
16371	11312
16374	1575
16374	1786
16374	3612
16374	3774
16374	8255
16374	13009
16375	8220
16375	14000
16376	602
16376	4957
16376	10629
16376	14031
16378	127
16378	251
16378	2567
16378	8000
16378	9006
16378	10160
16378	13845
16380	1178
16381	594
16382	4005
16382	8709
16383	11172
16384	2016
16386	797
16386	9094
16387	5869
16388	3016
16390	79
16390	571
16391	7127
16392	6086
16394	8422
16395	8152
16396	4659
16398	2817
16398	6503
16400	1543
16401	1579
16402	8187
16404	1129
16406	9259
16407	95
16407	2145
16407	4299
16408	3500
16410	375
16410	4018
16410	8021
16410	11012
16415	516
16416	3816
16416	4100
16416	8782
16416	9264
16416	10060
16417	13035
16421	3850
16422	1750
16423	321
16423	4125
16426	756
16427	3035
16437	203
16437	3282
16437	4110
16437	8127
16437	10172
16438	14067
16439	32
16439	3022
16440	13083
16441	4596
16445	70
16447	16
16454	13064
16456	901
16456	1318
16458	8492
16458	13009
16460	12250
16464	8010
16468	8315
16473	1028
16474	1045
16484	15877
16488	2133
16490	4089
16492	5524
16496	10501
16499	4563
16499	5914
16499	9594
16499	12109
16500	1080
16500	4031
16500	10953
16500	14179
16501	1110
16501	4002
16501	5024
16501	6316
16501	7005
16501	8024
16501	8128
16501	12047
16501	13068
16502	2698
16502	2815
16502	8097
16503	42
16503	2500
16503	2625
16504	805
16504	1258
16504	4396
16504	5008
16504	8035
16504	10039
16505	5688
16505	5879
16505	6039
16505	6625
16505	10126
16505	12269
16506	1329
16506	2063
16507	489
16507	2521
16507	3285
16507	3532
16507	5051
16508	5070
16508	6008
16508	7000
16508	14628
16509	2335
16509	4676
16510	75
16510	3941
16510	6704
16511	1380
16511	3625
16512	133
16512	8625
16513	5012
16514	4057
16515	627
16515	1219
16515	4032
16515	4253
16515	4750
16515	8067
16515	12504
16515	13029
16516	125
16516	5313
16517	2286
16518	8544
16519	9023
16523	5875
16523	8584
16524	8531
16524	10071
16525	1692
16525	12101
16526	5131
16527	3170
16529	10081
16529	10630
16531	6500
16531	10883
16531	14899
16532	541
16532	2028
16533	42
16533	3360
16533	5040
16533	12636
16534	209
16534	1500
16534	6769
16534	8016
16535	61
16535	1096
16535	14293
16536	1587
16536	1809
16536	10015
16537	909
16537	3151
16538	671
16539	2038
16539	8001
16541	2047
16542	8455
16543	3166
16545	8519
16546	3314
16547	14501
16548	10004
16550	754
16550	12001
16553	2388
16555	5031
16559	1538
16562	2539
16562	4031
16562	4576
16562	5565
16563	509
16563	6138
16564	471
16564	1004
16564	8104
16564	13070
16565	33
16565	1911
16566	83
16566	2471
16566	4136
16566	4563
16567	83
16567	2282
16567	5172
16569	2000
16569	8666
16570	54
16570	1553
16570	2016
16570	6016
16572	4625
16573	5344
16574	5397
16574	15587
16576	2237
16578	159
16578	3813
16578	5105
16578	8000
16579	22
16579	4011
16579	7584
16580	1047
16580	5516
16581	8277
16582	1102
16582	3399
16582	4176
16582	5776
16583	1161
16585	315
16585	6009
16587	12541
16589	1008
16591	1539
16591	8061
16593	8
16593	2181
16593	10079
16594	789
16594	4182
16594	15633
16595	2119
16597	508
16597	3136
16601	517
16601	6566
16601	8066
16602	5667
16606	6000
16607	10050
16609	3145
16613	4356
16614	4000
16615	2563
16624	32
16624	1047
16624	6635
16625	4019
16625	7049
16625	12335
16626	33
16626	1063
16626	8166
16626	8693
16626	9164
16626	12306
16628	2289
16628	12557
16629	9911
16631	8057
16633	16
16633	10109
16635	4641
16636	1000
16636	2834
16636	6754
16640	8
16640	2535
16641	745
16642	131
16642	9627
16644	8988
16644	12071
16645	13001
16647	1094
16648	568
16648	3266
16648	4536
16649	10
16649	5142
16649	6081
16651	18
16651	280
16651	752
16652	1754
16654	6175
16655	4361
16658	1025
16658	2051
16661	15027
16662	12
16662	1016
16662	11625
16664	6453
16664	7140
16665	9875
16666	10187
16667	67
16668	8041
16669	5764
16669	8016
16671	8190
16672	3867
16675	4001
16675	6501
16679	501
16679	1067
16679	6728
16680	8030
16685	1378
16685	13530
16687	59
16687	415
16687	727
16687	9580
16688	1
16688	633
16688	5014
16689	10284
16690	362
16690	2060
16690	7516
16692	6000
16695	6287
16695	10634
16695	14669
16696	4556
16696	7781
16697	500
16697	3940
16699	9003
16700	11578
16701	3129
16703	2029
16703	4666
16703	7289
16704	10012
16705	3657
16707	2000
16707	7420
16718	8508
16718	8525
16722	2118
16724	5515
16730	9551
16739	672
16746	8000
16749	2000
16749	5258
16749	5761
16749	8602
16749	10115
16749	10853
16749	14015
16750	394
16750	759
16750	3133
16750	8632
16751	1260
16751	5004
16752	1145
16753	11082
16754	6550
16754	12286
16757	332
16757	1282
16757	8877
16757	10006
16758	3258
16758	4594
16759	1254
16760	6318
16762	1012
16765	502
16765	5096
16765	6251
16768	2067
16769	55
16770	5506
16770	14283
16771	10909
16772	2039
16773	252
16774	10287
16777	783
16781	4125
16781	6506
16781	15319
16782	2073
16782	11650
16783	347
16783	533
16784	9148
16785	438
16785	9756
16786	8605
16787	5289
16789	4033
16789	8263
16796	4769
16796	10299
16799	514
16800	9500
16804	516
16808	8195
16812	1469
16816	1390
16817	91
16818	4080
16824	1207
16828	79
16828	4035
16829	2516
16829	6773
16830	8064
16832	8313
16833	7149
16834	7375
16835	8064
16835	8281
16837	12674
16841	822
16842	2115
16843	4166
16844	6500
16845	1758
16849	560
16851	282
16851	4270
16851	8312
16857	8789
16869	3673
16874	4446
16874	7164
16875	2125
16875	9047
16875	9766
16875	11529
16876	2096
16876	4042
16876	4114
16878	0
16879	2036
16882	2210
16882	7271
16882	9003
16884	507
16884	8197
16884	11152
16889	6508
16890	5500
16890	6774
16890	14255
16894	2953
16894	12191
16895	7391
16896	2224
16897	509
16898	502
16899	1067
16899	3016
16899	12079
16900	9124
16902	2775
16902	3194
16906	9411
16917	128
16917	14502
16921	8543
16922	7164
16925	4504
16926	4536
16936	2305
16937	32
16941	33
16945	1306
16945	9734
16946	1504
16951	5240
16962	563
16973	4488
16984	221
16999	110
16999	633
16999	1268
16999	2004
16999	5395
16999	8505
16999	11627
16999	12024
16999	13172
16999	15007
17000	254
17000	2125
17000	6772
17000	10127
17000	12009
17001	691
17001	2182
17001	2320
17001	4019
17001	5142
17001	11001
17002	6879
17003	223
17003	298
17003	4572
17003	4636
17003	8595
17003	11070
17004	1786
17004	8309
17004	11813
