165986	240351
165986	251768
165986	276913
165989	165700
165990	175002
165994	159999
165995	216271
165995	242689
165997	230314
166003	285242
166010	197735
166016	205195
166016	210509
166016	255333
166017	200532
166018	175409
166020	167034
166020	280718
166021	303414
166022	280458
166025	191049
166030	260096
166031	167703
166037	203360
166038	180654
166039	181094
166040	213488
166047	298124
166049	183025
166053	162509
166064	310009
166070	240627
166077	170956
166093	160898
166093	201254
166094	245822
166095	193851
166095	215011
166096	223830
166097	202893
166098	175084
166098	260860
166099	171031
166103	160040
166103	160084
166106	220003
166111	160058
166117	171973
166117	173928
166119	177502
166119	257968
166120	175391
166125	168777
166132	206659
166137	212591
166143	170010
166145	213168
166155	161409
166171	162148
166171	173293
166172	173866
166174	168386
166176	240430
166183	285316
166191	218838
166191	245195
166216	225080
166218	170099
166222	163835
166234	200336
166249	161894
166249	166125
166249	168196
166249	177521
166249	201887
166249	206720
166249	261271
166249	290473
166250	312503
166250	315624
166251	175790
166251	180102
166251	182540
166251	185729
166251	190799
166251	216562
166251	291952
166252	190644
166252	197736
166252	201540
166252	202621
166252	286571
166253	241708
166254	160034
166254	253022
166255	162580
166255	251425
166255	260240
166256	160973
166257	174780
166257	185634
166257	195387
166259	172580
166259	213223
166261	212367
166262	171484
166262	192513
166262	215234
166262	280351
166265	241310
166265	258749
166266	160472
166266	162272
166266	211940
166267	175332
166269	166952
166269	224019
166269	247501
166269	251266
166269	266056
166269	306288
166269	316171
166270	243124
166270	271290
166272	277558
166274	192735
166274	225593
166274	242656
166276	165732
166276	205011
166277	190118
166280	187944
166282	260314
166283	195950
166284	173916
166285	267036
166287	193290
166288	165166
166288	261290
166290	162507
166291	245038
166293	180514
166293	203105
166293	303471
166294	163810
166294	200029
166294	211438
166296	165126
166296	317608
166301	227236
166302	203459
166305	171249
166305	181877
166306	180868
166307	191319
166308	163642
166308	165225
166308	248398
166309	164473
166312	221280
166316	267034
166318	300024
166319	170068
166319	241884
166321	169103
166323	163008
166327	296564
166328	167841
166328	246777
166329	162696
166329	285654
166330	160735
166330	186916
166330	215945
166330	282812
166331	210915
166332	160059
166332	161446
166332	206487
166334	247499
166335	168854
166337	201459
166338	241518
166339	160011
166340	270676
166341	163749
166341	170022
166342	177524
166343	193124
166347	188293
166347	217519
166348	204103
166349	225025
166353	182782
166360	231562
166363	161728
166365	285580
166366	222115
166367	189454
166367	228798
166370	265263
166371	160546
166372	240165
166376	240981
166377	204999
166379	208754
166380	173222
166387	170670
166389	290468
166391	165317
166391	247763
166393	190159
166396	160557
166406	160046
166406	160200
166406	160315
166406	183151
166406	190006
166406	206312
166406	239236
166406	240804
166406	253751
166406	265256
166406	270608
166408	184083
166408	280157
166409	165037
166409	188300
166409	193451
166410	160334
166410	216923
166410	220715
166410	246466
166412	178019
166412	200227
166412	245735
166418	193437
166418	210331
166420	175723
166424	301358
166425	223243
166425	256004
166425	267365
166425	286808
166426	170116
166428	181265
166428	218798
166429	170632
166430	162505
166430	252676
166431	266562
166433	182769
166433	221342
166439	189687
166440	285864
166442	186370
166445	160336
166445	160995
166445	175258
166445	205878
166451	185062
166453	160207
166459	263320
166464	192288
166467	176330
166467	240319
166484	205318
166484	225363
166484	247032
166484	271426
166485	160469
166485	170253
166485	195038
166485	206581
166486	171299
166487	162929
166489	181363
166490	306406
166491	252590
166492	180709
166495	241035
166495	291567
166497	251286
166498	162538
166503	272698
166504	168602
166507	163808
166514	225127
166523	200206
166523	201416
166523	271103
166525	161877
166528	160744
166528	174826
166533	280449
166544	160440
166545	162514
166555	240044
166556	171262
166562	202505
166562	246607
166563	216274
166564	164375
166564	177558
166564	181015
166564	218751
166564	282504
166564	302387
166565	162856
166568	241319
166572	160021
166572	201640
166572	209167
166572	294694
166573	319462
166575	187512
166581	174194
166581	205628
166581	246379
166583	210165
166583	255142
166584	161523
166584	301250
166586	181310
166587	160005
166594	219386
166595	160742
166595	205420
166597	283144
166601	251957
166603	221733
166605	252121
166606	213332
166608	167076
166609	171591
166609	272524
166611	185135
166611	200631
166612	314376
166620	161663
166623	241318
166623	265079
166623	298750
166626	236895
166627	217870
166631	251094
166635	162142
166641	222715
166643	171333
166647	250327
166647	290354
166650	161250
166650	181632
166650	290786
166653	180234
166656	182631
166659	160055
166670	165024
166680	165862
166681	162812
166681	164310
166689	303153
166702	281342
166706	160000
166708	200639
166718	160082
166724	180312
166724	264396
166729	160618
166733	271703
166740	241498
166746	227720
166746	255278
166747	160082
166758	170004
166759	282346
166763	210820
166772	308751
166777	257500
166778	183441
166786	220361
166807	179726
166807	245019
166811	215986
166816	231171
166816	270707
166817	162842
166827	194706
166829	190044
166836	160131
166860	181902
166861	280202
166874	180014
166874	181133
166874	221288
166874	221884
166875	240611
166877	167501
166877	175411
166877	185096
166877	285942
166877	290007
166878	170626
166878	190253
166878	292851
166879	161929
166879	182589
166880	240082
166883	242187
166884	167560
166884	202671
166885	174123
166885	250402
166887	287519
166888	162043
166889	254423
166891	242304
166893	170054
166893	267187
166894	170234
166894	240879
166894	241881
166894	317604
166895	167501
166896	191995
166896	200063
166897	207175
166899	172742
166903	161888
166904	176340
166904	305727
166908	160335
166913	246757
166914	200468
166917	165157
166918	265429
166919	180046
166921	163341
166923	165654
166923	171865
166925	286584
166927	264723
166934	160079
166943	160007
166943	200645
166950	253771
166950	260624
166953	248779
166954	161938
166954	200378
166955	202596
166957	162621
166961	180068
166962	161124
166963	215004
166969	304929
166969	316250
166972	171874
166973	189426
166975	161319
166982	246730
166986	168447
166991	160678
166994	163127
166996	165859
167001	164765
167012	166564
167014	190283
167019	164070
167026	269152
167031	165313
167031	170931
167031	307969
167032	183167
167032	240088
167033	280014
167033	305053
167034	161269
167043	175964
167043	246362
167046	220937
167051	266564
167052	178609
167055	181706
167056	218951
167060	181495
167060	220825
167071	300218
167075	251039
167079	209317
167082	216254
167098	272878
167109	183046
167109	287675
167112	178886
167116	180157
167116	270009
167119	275090
167121	180170
167126	258008
167129	221415
167136	170468
167138	183273
167139	160158
167141	270082
167145	160434
167148	205397
167153	173757
167153	180165
167158	223829
167159	160373
167161	162540
167168	265666
167170	185043
167175	301586
167179	161017
167187	202983
167192	260284
167197	260264
167199	165642
167203	269169
167206	220175
167207	178593
167210	160810
167228	281798
167230	165268
167230	205090
167231	243863
167241	241054
167244	215010
167245	198755
167246	170041
167260	205642
167264	241321
167269	280425
167272	247499
167280	184304
167281	177999
167286	226104
167288	210058
167290	247563
167324	187833
167325	241619
167331	198283
167334	213136
167345	163288
167350	160434
167363	183368
167364	205058
167368	200180
167374	296752
167383	161358
167386	241644
167387	207851
167402	271410
167407	175314
167411	202679
167423	285352
167424	160559
167460	222992
167469	181450
167474	160041
167499	160007
167499	160635
167499	160976
167499	161991
167499	175331
167499	176839
167499	189218
167499	190207
167499	215237
167500	160579
167500	166017
167500	180240
167500	212695
167501	160021
167501	201828
167501	209958
167501	220274
167502	164098
167502	200038
167502	202530
167502	263520
167502	282700
167502	306094
167503	190367
167503	202500
167503	267656
167503	270024
167503	286249
167504	160391
167504	185034
167504	200032
167504	221285
167504	265671
167505	180196
167506	167587
167507	176110
167507	264011
167508	243918
167508	273464
167508	285556
167509	162035
167509	198857
167509	252759
167510	246367
167511	170641
167511	281760
167512	180079
167512	200937
167512	201407
167512	307519
167513	191579
167514	173216
167514	180079
167514	197050
167515	169464
167515	295942
167518	170986
167519	163759
167519	175038
167519	185552
167519	243859
167519	256957
167521	251262
167522	170362
167522	177891
167522	187513
167524	166016
167524	221259
167524	243389
167524	281914
167525	162529
167526	165236
167527	183486
167529	197305
167529	203281
167529	284390
167530	177516
167530	245065
167530	270001
167530	275283
167533	195096
167538	162549
167538	201272
167538	315012
167539	180038
167540	165690
167540	183657
167541	164999
167541	184463
167541	184711
167541	240541
167541	242569
167543	200947
167544	252194
167547	205195
167548	162560
167548	200321
167548	231030
167549	194692
167558	315087
167559	260028
167559	261562
167559	261897
167560	170999
167560	221020
167561	260087
167562	250138
167563	168157
167563	251269
167563	282739
167566	162524
167569	200605
167571	278209
167575	245170
167577	221408
167579	253144
167579	312094
167580	161757
167580	180351
167580	251664
167581	225793
167582	161373
167582	180639
167582	182051
167582	220644
167582	243242
167582	246684
167582	252532
167587	244999
167588	216379
167588	222616
167590	182559
167590	245313
167593	280218
167595	241310
167595	302265
167596	163223
167596	265085
167597	289189
167598	165628
167598	195377
167599	175070
167599	185317
167602	195169
167602	217859
167606	303342
167610	170549
167617	160782
167617	242500
167617	271254
167618	176026
167618	284179
167621	191915
167621	283871
167622	166270
167625	257092
167626	220546
167627	241272
167628	241410
167629	270673
167636	181874
167637	171230
167637	287626
167638	240265
167641	191011
167656	164338
167656	168130
167656	252706
167656	285824
167657	163174
167657	167891
167657	210331
167658	207950
167660	256249
167662	185929
167663	170312
167664	181959
167668	270905
167669	160898
167670	171945
167673	160165
167673	240031
167673	243829
167673	313486
167674	184644
167675	226366
167678	300007
167679	161371
167679	182709
167680	273442
167687	183124
167687	286985
167695	161253
167695	161926
167695	180947
167695	208060
167696	180002
167696	244961
167700	181251
167700	224850
167700	241382
167701	170261
167706	280322
167707	162665
167710	160641
167711	200014
167729	227188
167734	183749
167735	281308
167739	180131
167739	240440
167739	282519
167740	160666
167740	200625
167741	161384
167741	235235
167743	170667
167743	246855
167749	170392
167752	165938
167753	272820
167753	296116
167754	221318
167756	249299
167758	255665
167761	302031
167762	201594
167763	161022
167774	170684
167775	287527
167779	167094
167779	200273
167779	260864
167781	170373
167783	180776
167796	211153
167802	202812
167804	305678
167812	160668
167812	172892
167812	199005
167812	242560
167812	280077
167814	180626
167814	240258
167814	280042
167814	280449
167814	300314
167815	226562
167817	180944
167817	240173
167817	280635
167818	165171
167818	165940
167819	251252
167819	280245
167820	215312
167822	200966
167822	240253
167823	164108
167824	208298
167826	165327
167827	161299
167830	162535
167831	171921
167831	186309
167833	200720
167833	233246
167834	311606
167842	200264
167844	165390
167845	185318
167846	191944
167847	290011
167851	197504
167852	245644
167860	173001
167861	180129
167861	195005
167866	239383
167870	202637
167871	260000
167872	206340
167872	230007
167872	251875
167881	220085
167890	203035
167891	170083
167891	181564
167891	225044
167891	262526
167892	240046
167892	260414
167894	163469
167895	190041
167896	275339
167900	165007
167900	165215
167900	172504
167900	175006
167901	227519
167902	309418
167903	170077
167905	277675
167909	160019
167911	304532
167912	227851
167913	175634
167919	171049
167944	160010
167968	162243
167968	183167
167968	293964
167969	183091
167973	167036
167974	165566
167974	239457
167975	177042
167978	170091
167978	281085
167979	170297
167980	193578
167980	213508
167983	259046
167985	161728
167992	180409
167992	278142
167997	194730
168000	280029
168008	162031
168008	183754
168011	279999
168016	293772
168018	161450
168022	253967
168027	160645
168029	200942
168046	182501
168047	160176
168050	180041
168075	171467
168075	204404
168075	316334
168081	257404
168085	220242
168086	181282
168108	212980
168116	220176
168117	280040
168124	160494
168124	241376
168124	251797
168124	302866
168125	172664
168125	240552
168126	160278
168126	161748
168126	190800
168126	210361
168127	160038
168127	194065
168127	194778
168128	180114
168129	164780
168129	266616
168131	181271
168131	181926
168132	220937
168132	290998
168134	160980
168134	175624
168134	241904
168135	160791
168135	211269
168136	260005
168139	250079
168142	203048
168143	188863
168144	160012
168144	203145
168144	206563
168144	220088
168144	220488
168147	193244
168147	240477
168149	162563
168149	180087
168152	250243
168154	164556
168154	184413
168154	245456
168156	181514
168163	258027
168164	271645
168165	169468
168165	222823
168166	264241
168167	169733
168168	260195
168169	172621
168169	190702
168169	270278
168172	166584
168173	257659
168180	266259
168182	167433
168189	205050
168190	160230
168190	172629
168191	200090
168191	240242
168196	285957
168198	277989
168200	161251
168202	180907
168202	300063
168203	176874
168204	201337
168205	200431
168206	222499
168208	166335
168208	280962
168209	200132
168210	215151
168212	171887
168212	205027
168214	170649
168220	181381
168224	265479
168228	166650
168232	257829
168232	261581
168232	280079
168237	201250
168245	300049
168246	200295
168248	252407
168251	168024
168251	201731
168254	280415
168256	204218
168258	230702
168260	175186
168261	166298
168273	285353
168283	227968
168284	182529
168285	168759
168285	186368
168287	170363
168288	302681
168292	167540
168295	170872
168296	161263
168301	180727
168305	221738
168306	243995
168307	190664
168307	200001
168310	255635
168313	275624
168321	260106
168327	242516
168342	214809
168343	167793
168344	256254
168353	251274
168364	226288
168364	258757
168365	191584
168365	201592
168365	210002
168377	257189
168381	166193
168386	201271
168388	160416
168388	205200
168388	210732
168401	245068
168402	160390
168404	251329
168404	280912
168409	172607
168421	265723
168431	210218
168437	174231
168437	180518
168437	292620
168439	166171
168439	200162
168439	255800
168441	273135
168442	200404
168442	261564
168444	215019
168447	220176
168447	285640
168448	170083
168448	170782
168448	201528
168448	221755
168448	260566
168451	180673
168452	165077
168454	240505
168455	160176
168458	225329
168459	212516
168459	282736
168461	178749
168461	250801
168467	161154
168476	161370
168476	171659
168476	247544
168491	250356
168497	280707
168516	171886
168519	230625
168525	219233
168525	223819
168533	160018
168534	160792
168536	162814
168554	200014
168583	240014
168593	184383
168593	187343
168595	210391
168598	202236
168599	175361
168605	248132
168613	280033
168625	242519
168635	185470
168635	251827
168635	300005
168658	182048
168673	246607
168693	170040
168719	182975
168720	186403
168732	190021
168749	165637
168750	161562
168750	182259
168750	190004
168751	200629
168751	213476
168751	240632
168752	185869
168752	205644
168752	280784
168753	208124
168754	170639
168755	194843
168757	205176
168757	263384
168758	163957
168759	160178
168759	163593
168759	253832
168760	212583
168762	250060
168764	170251
168766	205429
168769	160632
168771	162704
168771	173205
168771	190781
168773	245019
168774	160741
168777	164428
168777	170137
168778	216476
168779	213488
168779	241437
168780	200001
168780	245020
168784	182736
168787	177673
168788	184179
168790	200087
168793	240254
168794	180336
168796	245091
168797	210015
168797	250694
168798	285635
168799	160239
168804	163451
168805	160351
168808	241471
168808	245749
168809	212543
168809	262858
168811	163043
168821	171347
168827	202665
168828	264063
168828	285027
168829	185663
168830	240239
168831	283183
168832	200007
168835	172326
168837	173789
168837	239067
168838	160097
168838	167062
168842	232236
168845	180473
168847	181807
168854	184462
168855	160842
168874	214601
168876	173130
168887	205073
168898	160657
168906	160019
168906	161874
168906	224999
168906	226875
168907	176728
168907	220142
168908	202914
168909	259999
168910	241054
168911	306406
168913	161569
168913	181251
168913	300079
168917	160549
168918	160704
168919	191723
168923	224546
168928	250214
168929	176052
168932	190126
168934	160375
168934	200624
168935	165050
168940	300123
168941	170256
168945	265647
168946	191719
168956	306348
168957	213281
168964	210439
168969	185430
168984	242623
168987	285221
168989	304238
168994	162129
169006	161602
169011	201885
169011	278805
169014	161393
169023	182524
169025	251884
169054	210356
169062	163223
169062	200781
169062	211110
169062	273163
169063	160765
169064	163409
169064	192568
169064	204549
169064	252705
169065	190472
169067	216291
169068	217868
169072	166396
169072	175706
169072	229634
169074	166719
169075	202577
169079	260629
169081	160333
169084	201406
169091	193262
169094	165654
169096	166734
169097	244844
169101	170840
169101	200148
169101	209737
169101	254596
169101	281354
169103	177369
169106	164874
169106	202978
169111	243099
169111	265566
169114	160156
169125	175351
169125	242499
169125	268203
169128	242206
169130	190212
169136	247275
169141	310312
169142	240430
169145	185162
169147	180386
169151	252866
169152	182934
169155	200592
169161	202734
169162	169067
169174	161331
169174	212256
169180	166320
169183	160158
169184	300679
169208	209385
169219	229464
169223	215983
169228	160027
169239	167032
169242	247734
169242	265048
169250	245246
169252	222593
169272	178776
169282	164399
169282	180640
169296	197504
169304	267585
169306	232617
169311	202569
169333	211437
169360	269418
169366	165478
169366	180510
169374	160026
169374	166747
169377	162822
169377	164794
169377	173751
169377	180356
169377	183615
169377	250698
169378	161330
169380	280238
169382	190013
169390	172613
169394	172499
169395	174827
169396	190752
169402	262441
169404	210293
169404	213871
169404	265015
169410	208613
169410	223213
169413	176884
169413	185796
169424	161950
169428	180007
169438	164240
169446	240434
169448	205009
169452	170219
169452	311966
169458	168214
169459	200121
169461	260030
169496	194687
169503	160165
169507	181575
169516	205064
169526	235996
169531	247595
169532	170002
169534	208151
169535	167529
169542	247565
169551	280041
169563	170117
169564	184316
169570	206089
169589	170630
169592	170161
169609	214775
169609	265296
169629	200948
169631	165146
169677	192519
169687	178203
169688	181689
169694	213136
169697	163989
169698	205515
169711	171353
169714	170002
169716	244433
169726	166879
169726	176952
169733	169297
169747	241272
169765	170142
169767	287651
169784	280468
169794	309999
169804	201576
169843	165009
169844	191406
169868	271152
169869	172543
169872	278849
169877	260302
169909	163166
169927	200001
169938	204542
169990	216890
169999	166904
169999	170373
169999	207844
169999	243926
169999	248202
169999	248759
170000	163024
170000	183257
170000	210941
170000	212750
170000	260007
170000	272135
170000	279688
170000	285040
170001	160725
170001	185001
170001	215840
170001	226316
170001	241406
170001	246396
170001	260085
170001	300638
170002	163809
170002	175161
170002	182724
170002	201216
170002	202667
170002	230258
170002	240022
170002	240081
170002	240290
170002	247711
170003	188864
170004	210116
170004	210234
170004	213673
170004	227607
170004	260156
170004	265656
170004	290478
170004	295198
170005	160166
170005	160991
170005	167501
170005	200088
170005	223595
170006	190079
170006	190144
170006	195079
170006	223124
170007	162691
170007	210543
170007	217510
170007	222585
170007	283899
170008	163799
170008	210168
170008	236313
170008	245094
170008	251093
170009	160312
170009	173223
170009	220107
170009	291282
170010	165624
170010	170088
170010	170167
170010	170422
170010	170514
170010	206406
170010	260804
170011	168697
170011	209150
170012	188755
170012	203226
170012	251905
170013	240671
170014	163133
170014	163770
170014	185563
170014	248216
170015	200701
170015	250817
170015	260797
170017	166886
170018	206486
170018	211146
170018	241625
170019	162110
170019	163150
170019	163996
170019	165243
170019	173126
170019	179088
170019	180248
170019	181873
170019	200032
170019	200644
170019	243143
170019	250839
170019	253331
170019	300070
170020	255744
170021	160083
170021	160981
170021	172081
170021	192422
170022	160029
170022	242267
170022	247582
170022	266775
170023	202581
170023	260138
170024	188998
170024	200449
170024	207541
170024	222160
170024	226054
170024	227687
170024	230276
170024	260041
170025	307725
170026	161125
170026	180635
170027	172579
170029	163027
170029	180253
170029	201265
170029	211604
170029	222503
170029	230048
170029	246406
170029	260402
170029	289648
170030	225563
170032	160246
170032	261523
170033	265801
170035	163325
170036	162538
170036	208871
170037	203620
170037	263827
170037	285314
170038	170801
170038	221377
170038	228957
170038	252540
170038	264806
170039	160275
170039	170156
170039	216786
170039	253013
170040	173912
170040	182707
170040	220741
170040	245323
170041	169133
170041	169377
170041	180099
170041	194423
170041	210372
170043	160644
170043	202006
170043	206392
170043	262502
170043	274426
170043	278484
170044	280725
170045	221594
170046	167382
170046	178751
170048	160366
170048	168173
170048	184195
170048	215000
170048	222748
170048	270314
170049	204531
170049	271332
170050	280077
170051	205068
170052	192595
170052	215644
170052	241412
170053	280106
170055	247681
170058	176608
170059	163008
170059	163945
170059	167824
170060	175724
170060	200536
170060	240123
170063	201680
170066	200001
170068	160390
170069	165866
170071	210705
170071	230527
170073	200082
170073	200185
170075	254120
170077	166000
170077	167962
170077	168018
170077	173772
170077	179750
170077	202705
170077	203765
170077	293688
170077	300082
170078	169651
170078	222969
170078	242504
170079	161670
170079	170004
170079	214240
170079	298380
170079	301250
170080	200683
170080	250156
170080	250989
170081	185014
170081	210355
170084	215255
170085	160826
170085	161564
170085	171582
170085	187549
170086	230694
170087	160634
170087	200023
170087	229223
170087	312034
170088	240068
170088	253633
170089	186070
170089	197831
170089	212638
170090	207974
170091	162658
170092	160052
170092	169452
170092	202541
170093	227886
170095	211381
170095	220168
170096	223185
170097	168149
170097	265162
170098	161621
170098	307541
170099	190010
170099	201381
170099	203948
170099	288847
170099	301309
170100	189999
170101	164434
170101	308144
170102	160317
170102	201293
170102	243017
170102	285264
170103	160490
170104	160942
170104	230083
170105	207081
170106	239999
170106	299999
170107	171588
170107	175077
170107	210969
170113	160275
170113	300198
170116	170510
170116	183149
170116	187511
170116	188205
170116	220405
170116	227551
170116	248327
170119	240820
170120	170420
170122	201623
170122	215702
170122	248071
170123	166463
170123	211978
170125	266603
170126	185302
170126	201897
170126	250695
170126	260001
170127	171446
170127	243248
170131	161035
170131	283289
170132	222504
170133	164258
170135	166044
170136	296407
170137	160007
170137	180019
170137	195220
170137	242577
170138	294618
170139	175196
170142	222309
170143	245333
170147	161269
170151	212597
170154	248592
170156	160333
170156	161655
170156	161684
170156	174376
170156	180117
170156	185004
170156	185771
170156	186913
170156	198989
170156	202503
170156	208210
170156	221955
170156	237971
170156	287656
170157	200002
170157	251740
170157	261450
170158	165315
170158	301884
170159	160181
170159	190390
170159	241254
170159	252704
170160	215039
170161	176132
170162	161487
170162	170361
170163	160518
170164	180322
170165	166309
170165	240483
170165	247568
170165	260048
170167	171284
170167	180041
170167	225326
170167	245103
170167	280781
170168	204493
170168	262818
170168	295323
170169	160673
170169	184101
170170	163379
170170	185200
170173	166331
170176	162504
170176	167919
170176	284806
170178	228138
170179	185318
170180	160400
170180	207876
170181	201410
170181	283135
170185	282500
170187	165211
170187	176562
170187	225795
170188	167909
170189	223766
170190	160043
170190	210079
170195	163932
170195	187839
170195	204106
170195	260390
170195	300165
170197	160278
170197	200783
170199	211919
170203	159999
170203	297793
170204	168432
170204	304999
170206	311274
170207	201465
170209	188483
170210	180624
170211	255483
170212	266312
170214	206562
170214	210704
170217	195412
170219	220020
170219	232265
170219	275673
170231	308167
170234	165624
170234	185234
170234	185756
170234	220634
170235	261250
170236	283478
170239	161706
170239	241251
170239	245082
170241	201251
170242	223296
170243	160127
170243	195244
170243	250021
170244	244532
170245	173858
170245	253711
170248	241730
170248	268437
170249	160004
170251	240712
170253	280961
170254	181288
170256	252092
170256	307898
170257	162524
170258	269218
170260	193598
170261	191288
170264	216303
170270	160209
170273	161383
170273	168281
170275	188624
170277	225165
170278	201058
170279	243049
170285	205029
170286	220927
170286	250705
170287	186289
170287	252563
170293	162560
170293	183437
170293	240343
170298	208400
170301	283447
170308	186711
170310	243638
170312	160165
170312	164703
170312	176700
170312	179434
170312	180939
170312	227502
170312	232007
170312	241249
170313	213056
170313	257090
170314	160214
170314	167870
170314	171939
170314	180339
170314	201056
170315	165066
170315	176308
170315	197583
170317	170694
170317	174377
170317	247537
170318	241182
170319	175314
170319	220793
170319	221730
170319	285394
170322	161002
170322	170459
170322	175069
170322	190002
170322	191468
170322	211144
170322	228791
170322	235261
170323	170043
170325	200952
170326	183869
170326	241952
170327	188245
170328	180116
170328	280469
170329	160976
170329	203128
170331	171894
170331	180079
170331	199795
170331	205019
170331	291824
170331	295029
170332	184067
170332	280093
170333	195391
170334	160078
170334	201818
170334	285011
170336	180704
170336	225781
170336	280629
170337	270098
170339	160098
170340	205185
170340	292768
170344	162560
170344	263327
170346	246288
170349	160676
170351	160293
170351	172503
170351	180156
170351	210294
170351	246236
170351	260012
170351	270424
170351	273376
170352	201908
170353	172861
170353	300078
170355	166318
170356	190003
170356	224845
170357	165159
170359	192543
170359	192678
170361	254091
170362	161249
170362	242619
170364	280190
170365	251586
170366	161268
170369	163283
170370	211257
170370	211738
170370	220395
170370	285179
170370	291349
170373	180012
170374	220248
170377	204081
170380	186327
170380	230635
170381	289424
170381	295726
170383	245468
170384	177541
170384	247577
170388	182687
170390	184420
170390	250790
170390	252834
170391	255996
170392	246407
170395	172519
170395	290810
170397	165157
170397	185089
170400	255677
170400	266104
170401	160001
170401	231394
170402	185055
170402	236250
170403	180571
170405	165188
170405	166445
170406	182822
170407	160718
170407	167600
170407	256682
170409	183654
170411	194999
170412	287836
170414	170939
170414	247035
170416	240005
170429	165005
170430	161374
170430	245063
170431	170002
170434	241894
170446	187895
170446	230313
170449	265010
170458	160010
170463	273809
170468	179297
170468	200181
170468	202137
170468	270097
170469	190398
170469	201093
170471	218389
170472	225536
170474	222598
170474	268008
170476	206459
170477	175081
170478	188271
170480	168537
170480	200007
170481	165235
170483	180650
170483	225577
170485	280547
170488	160715
170488	160868
170489	245528
170491	200021
170491	277649
170492	239999
170494	215395
170494	260063
170496	206260
170497	163910
170498	225409
170507	162872
170507	170059
170507	242529
170508	171252
170508	202753
170508	232553
170509	160862
170512	205043
170512	205649
170514	215689
170515	214697
170515	315167
170517	288646
170522	169711
170527	269883
170532	296562
170538	161997
170538	286160
170541	183895
170545	160063
170546	164242
170547	244643
170549	162646
170551	165862
170551	187812
170551	298774
170551	301015
170552	260703
170554	281264
170556	161484
170558	260158
170561	210577
170561	260714
170566	200083
170566	232812
170566	285694
170568	267502
170571	176587
170571	201137
170575	241371
170577	288223
170581	177539
170585	176574
170586	200039
170586	263325
170587	170047
170587	221884
170588	162661
170588	190007
170588	209419
170590	181260
170590	245478
170596	306921
170597	242558
170605	172641
170610	253644
170612	241331
170616	248202
170617	164772
170618	232626
170624	166955
170624	167520
170624	175668
170624	200317
170624	206272
170624	212781
170624	231196
170624	242656
170624	256329
170625	170980
170625	212544
170626	183058
170626	207040
170626	305533
170627	160138
170627	168281
170627	171767
170627	193595
170627	223049
170627	262903
170627	284799
170628	190050
170628	200766
170628	241407
170629	230236
170630	161250
170630	163147
170630	200351
170630	200635
170632	171433
170634	160211
170634	164118
170634	211017
170635	162890
170635	295878
170636	250097
170637	160009
170637	164147
170637	170645
170637	200158
170637	274073
170638	175136
170644	173281
170644	182529
170644	225919
170644	240705
170645	170669
170645	181283
170645	217773
170645	227112
170645	246288
170646	193131
170646	208071
170647	162516
170647	272621
170649	173320
170649	181288
170650	167501
170650	183533
170651	165943
170651	283126
170651	300019
170654	167533
170654	213014
170654	243450
170655	203796
170655	220637
170656	221648
170657	161130
170658	171432
170658	191299
170661	181215
170663	187504
170663	245237
170665	219689
170665	284117
170666	275558
170668	190586
170668	207425
170668	282036
170669	200605
170673	202636
170673	245161
170675	170663
170677	160019
170678	203639
170678	222696
170678	282820
170678	295077
170683	167533
170683	213632
170684	174264
170684	227978
170684	260176
170685	160108
170687	175793
170687	216616
170687	248175
170688	168751
170688	181934
170688	188359
170693	210173
170698	199174
170698	241369
170699	202383
170701	262371
170702	167851
170702	215178
170702	237402
170703	160005
170704	167402
170704	176484
170705	231276
170705	290041
170707	170207
170708	164316
170709	294963
170710	200002
170710	200158
170712	163614
170712	165356
170712	220463
170712	226328
170713	160944
170713	165356
170714	300977
170715	160530
170715	180000
170715	234238
170716	161657
170717	171054
170718	160315
170719	173184
170722	240474
170724	160405
170724	165157
170724	171415
170727	165512
170727	220947
170732	195001
170739	243072
170741	171648
170741	245312
170742	277815
170746	162665
170749	180815
170754	181255
170755	191952
170758	306114
170763	160564
170764	167816
170766	208139
170770	161271
170773	165364
170774	163171
170776	163687
170781	160005
170781	160063
170781	165532
170781	171269
170781	180707
170781	240693
170781	262714
170781	267972
170782	180942
170782	182075
170783	177290
170783	258147
170783	261598
170784	290712
170786	281271
170788	163838
170788	252751
170789	184431
170790	192920
170791	260024
170791	281026
170792	183178
170792	203813
170792	246366
170793	160079
170793	191918
170795	163663
170796	171431
170796	240246
170798	242518
170799	163846
170799	171172
170800	165051
170800	175195
170800	267897
170801	174252
170801	281179
170803	185005
170804	240168
170807	160671
170807	240647
170810	160046
170810	200022
170810	256282
170810	281273
170813	160627
170818	160351
170821	160788
170821	211766
170822	160694
170823	171332
170826	172842
170826	173782
170829	246594
170833	162676
170840	175012
170841	283750
170859	163868
170859	190001
170859	221021
170859	290986
170861	205301
170862	300710
170865	165752
170865	287333
170866	170234
170868	248603
170873	190193
170878	160870
170878	271914
170879	185798
170883	246094
170884	220627
170884	237305
170886	275093
170898	170832
170898	303818
170906	161878
170915	210123
170928	166874
170931	285048
170932	240799
170937	169004
170937	202197
170937	221562
170937	229843
170939	178810
170939	206255
170939	211465
170939	242210
170940	165345
170940	172973
170940	185077
170940	240500
170941	161288
170941	190118
170942	207070
170942	284404
170943	162857
170943	174609
170945	169814
170947	170693
170947	176192
170947	244999
170947	245010
170948	211963
170949	220508
170950	170185
170951	182309
170951	285217
170953	256739
170956	183923
170958	160393
