52512	72561
52514	62578
52516	67663
52518	60087
52519	50472
52519	52162
52519	76915
52524	67875
52524	76460
52525	45245
52525	68832
52526	55131
52527	44419
52529	44067
52537	66041
52537	71954
52538	45673
52539	41342
52539	42541
52540	44261
52543	41874
52546	40030
52546	69732
52548	46963
52548	66407
52555	46210
52557	40030
52563	66860
52564	60210
52565	54113
52570	40675
52577	50095
52577	77734
52579	70342
52580	40331
52580	50058
52582	47312
52597	50937
52601	42128
52602	41202
52607	56569
52609	41532
52620	52068
52620	66674
52638	45552
52645	40430
52653	55262
52656	60336
52657	46583
52658	68713
52659	44064
52660	41606
52660	46340
52661	42695
52663	42820
52663	76763
52665	44480
52665	57231
52668	66877
52670	40159
52670	40475
52670	41271
52670	71955
52672	63014
52678	50044
52684	61581
52685	45061
52685	45176
52686	45132
52686	48884
52700	60259
52714	60180
52715	61408
52717	70624
52718	60312
52718	67574
52723	42131
52738	45098
52743	51655
52744	57501
52749	51253
52750	47505
52753	75317
52754	50278
52756	62952
52763	40160
52765	47777
52765	70157
52774	50992
52787	60366
52792	65500
52804	43769
52812	40060
52812	60061
52813	40986
52813	60004
52817	41262
52817	51930
52817	68771
52819	55338
52822	44697
52822	44752
52822	67591
52822	73704
52823	55627
52830	65046
52833	51887
52835	70038
52837	58964
52842	66913
52853	41492
52858	47499
52860	70481
52861	46876
52866	40019
52872	46962
52875	46023
52881	73371
52885	45029
52890	45038
52892	40703
52892	48154
52892	60022
52896	61366
52903	51250
52908	42507
52914	43285
52917	50644
52930	45029
52931	53790
52946	40864
52951	64925
52953	63364
52971	44589
52974	62992
52975	60550
52979	72559
52980	46973
52988	60831
52988	74577
52992	46280
52997	65677
53000	42523
53000	53171
53014	60079
53017	72522
53026	53438
53029	57968
53046	45012
53047	43155
53058	40074
53095	50158
53105	47558
53115	40768
53124	40702
53124	48761
53125	42438
53125	53633
53125	56506
53126	40557
53129	46275
53129	48925
53130	40528
53130	43205
53134	40042
53134	61033
53144	51974
53150	46320
53154	62502
53157	50302
53165	40859
53166	71458
53169	40703
53183	50090
53183	75378
53187	48444
53188	42746
53202	48193
53205	45752
53205	62682
53205	71249
53222	61251
53224	57952
53237	40634
53241	42510
53248	39999
53265	65770
53276	40295
53277	48310
53281	57662
53282	42579
53282	64453
53290	66255
53292	60664
53293	65215
53301	44388
53320	42212
53320	45322
53321	41325
53325	41094
53360	60567
53364	45628
53379	67515
53412	76327
53417	40628
53437	70351
53442	55640
53442	57543
53442	77891
53443	52585
53447	77678
53449	41718
53454	71257
53459	55015
53464	40713
53467	56884
53473	50488
53476	44452
53477	42113
53489	42201
53502	65644
53508	40678
53515	50156
53515	65004
53559	65319
53597	61334
53603	71965
53605	55669
53619	52667
53622	71021
53623	66650
53639	75640
53642	42824
53654	71728
53671	41602
53696	45169
53710	46157
53732	62164
53749	60234
53749	65630
53750	47507
53751	57814
53754	40214
53754	44999
53754	47501
53754	60159
53755	50080
53755	50342
53758	71425
53759	60087
53759	75148
53760	41269
53770	44462
53772	42540
53774	40219
53774	40654
53776	40242
53788	41260
53788	52698
53789	61259
53791	47591
53792	40691
53796	45354
53802	52552
53808	40571
53809	61258
53809	75952
53829	50001
53829	61445
53830	51685
53830	53205
53830	60825
53832	63932
53839	40468
53843	40706
53848	56555
53869	40980
53870	41467
53871	61038
53872	60096
53877	45522
53906	46963
53906	61671
53907	47192
53926	42678
53926	50342
53928	67509
53929	55283
53930	43749
53935	44871
53945	52217
53945	65001
53952	40027
53967	45629
53969	41252
53971	54089
53986	52895
53997	60032
54045	42568
54065	66580
54073	59081
54074	55983
54083	46641
54084	49063
54094	42577
54101	43757
54111	51881
54180	42502
54184	60228
54187	59775
54188	67746
54198	62471
54219	42053
54228	40644
54235	60000
54239	64875
54261	46409
54329	51469
54380	62698
54385	56138
54390	50339
54409	52870
54411	46249
54413	53837
54413	60710
54414	48405
54418	40007
54418	47827
54446	61744
54454	47267
54454	61994
54455	53754
54463	47149
54468	65781
54470	70019
54482	47919
54484	62657
54496	50055
54533	60002
54535	43762
54542	50741
54570	49140
54573	43437
54579	42510
54602	45331
54611	53758
54617	70907
54672	40240
54688	50378
54689	44240
54697	48332
54699	59385
54702	41562
54708	50334
54709	46288
54731	50940
54766	53801
54768	63953
54849	45077
54855	43242
54860	41019
54889	42089
55001	47739
55001	48130
55001	65036
55002	44070
55002	67656
55004	42267
55004	47505
55004	65947
55005	41094
55005	43443
55005	57236
55007	43913
55009	46271
55009	56576
55009	60627
55014	47817
55019	40456
55020	71262
55026	59150
55027	40943
55027	47587
55030	40489
55033	70958
55034	40082
55034	53837
55037	41321
55038	45859
55038	52089
55038	55868
55039	55627
55039	71249
55042	69114
55043	40022
55043	50422
55045	47784
55046	60090
55048	40000
55049	50468
55049	67656
55052	70392
55053	40688
55058	58449
55060	50402
55062	45000
55063	47519
55065	45326
55071	42586
55071	50489
55078	45787
55078	60176
55080	60021
55080	61958
55080	62004
55082	44488
55082	50702
55082	60033
55084	40396
55084	52719
55085	41371
55087	63124
55088	71583
55091	60389
55093	65705
55095	40156
55095	40411
55097	50281
55097	51269
55098	42636
55101	48129
55102	73199
55104	40683
55106	40014
55106	70031
55108	44535
55110	45026
55116	41332
55117	70099
55120	65375
55121	44421
55121	65673
55124	45825
55124	56291
55129	52656
55131	50086
55133	65173
55156	64741
55157	65051
55158	50044
55158	55729
55158	71880
55161	70630
55162	43595
55163	48541
55163	60909
55165	50231
55170	51251
55170	51562
55170	53471
55174	77698
55176	69863
55178	40005
55178	42745
55179	61447
55182	41504
55185	41875
55185	43790
55185	52531
55189	48501
55190	59999
55193	65549
55207	44770
55214	55647
55217	57189
55219	45141
55234	43442
55236	43791
55236	48321
55249	42969
55254	73771
55279	40005
55279	45069
55284	53840
55284	65781
55302	52587
55303	60019
55312	64495
55313	40810
55314	41954
55314	42580
55314	51453
55314	70716
55315	41128
55322	69694
55328	40909
55328	41257
55337	46442
55339	66991
55341	40059
55341	45836
55351	53292
55366	41410
55370	40639
55377	50420
55383	40624
55384	71260
55386	41264
55400	56272
55402	41745
55409	40316
55429	74639
55431	40637
55434	54224
55439	50016
55453	50016
55468	57999
55474	54785
55480	60398
55480	61562
55481	66734
55483	47230
55487	43832
55490	40021
55491	70351
55494	45624
55507	40237
55507	75513
55521	60097
55556	61966
55564	50248
55577	42763
55585	60624
55586	63843
55593	70677
55600	50069
55608	50373
55616	62310
55624	43149
55624	57501
55624	68790
55626	62036
55627	55671
55629	62035
55630	46718
55634	41256
55638	46113
55640	60980
55646	43153
55660	46041
55663	60395
55665	40480
55668	47692
55673	40434
55682	45157
55684	43632
55688	61265
55699	40215
55702	40878
55704	51261
55713	50903
55715	40326
55718	51636
55723	61452
55727	41896
55739	50054
55742	40019
55742	43909
55744	63813
55750	69690
55754	53447
55762	44150
55768	45665
55787	41558
55787	50820
55788	40644
55790	41601
55800	45239
55806	42128
55820	53883
55821	51352
55821	73437
55823	40080
55823	62856
55825	63915
55836	47269
55839	71103
55839	75995
55861	50003
55865	46027
55865	78125
55871	70705
55879	40175
55881	43414
55884	40684
55886	70253
55913	41652
55937	41817
55938	60484
55942	40560
55947	61296
55957	67021
55958	45627
55961	43915
55976	41263
55978	57333
55980	47665
56039	40868
56045	43981
56067	67739
56109	47675
56143	71874
56145	40741
56153	40015
56191	40624
56232	50274
56249	43760
56249	55634
56250	62659
56251	40040
56251	41547
56251	45038
56252	40549
56252	42544
56252	77516
56255	44421
56257	55953
56259	40352
56262	50823
56262	60060
56264	45625
56270	46698
56271	45317
56272	46045
56272	60241
56274	40323
56275	45082
56275	51645
56280	54405
56281	60632
56282	40864
56284	44374
56285	61908
56288	40665
56288	43907
56291	49570
56298	50367
56299	61045
56312	60131
56328	65341
56334	41660
56361	73282
56372	43145
56373	66957
56392	55449
56407	72032
56409	72555
56420	62255
56425	46679
56431	51352
56433	62580
56445	67566
56451	51727
56452	62506
56468	48320
56486	56982
56494	45315
56498	43110
56525	60185
56528	42188
56540	60312
56565	60058
56567	42614
56567	51661
56572	46603
56583	43155
56584	50000
56584	57797
56592	41720
56603	40356
56621	61418
56641	40156
56641	41900
56647	42054
56662	50898
56681	63067
56694	68452
56695	41374
56709	72598
56711	51582
56719	42273
56720	65270
56721	61908
56725	47521
56729	66542
56737	75546
56739	49767
56740	40646
56758	70373
56774	55259
56797	63282
56800	41011
56856	50455
56875	52812
56876	40037
56894	55267
56901	72511
56913	71255
56929	70254
56943	45782
56953	60644
56956	40820
56957	40554
56972	53946
56982	60434
57009	40668
57031	40256
57032	60577
57065	40000
57094	43361
57095	59999
57113	55624
57125	74535
57126	70624
57128	45938
57148	78289
57149	77508
57198	40552
57209	47056
57216	41872
57226	46906
57227	59692
57246	49457
57247	40353
57248	40119
57327	45185
57354	45006
57364	58244
57389	44149
57461	60206
57463	65335
57499	61410
57499	65300
57500	66250
57502	40016
57502	68160
57504	56572
57504	62823
57504	70987
57507	71874
57509	42581
57509	57158
57510	42822
57510	48135
57510	54922
57512	60654
57518	43750
57520	74145
57530	61727
57533	45083
57534	62500
57538	70667
57540	48798
57540	60407
57543	45550
57543	54448
57550	52812
57551	40317
57551	55390
57568	47037
57570	70488
57570	75898
57571	75353
57577	46290
57580	48334
57581	44377
57587	54008
57589	46651
57598	41646
57602	70470
57605	60326
57616	60157
57619	42539
57620	44144
57627	61249
57631	42266
57632	48213
57637	43161
57656	40024
57657	73554
57668	40983
57695	50707
57695	52621
57696	48657
57701	68281
57719	61526
57719	67670
57754	45469
57791	65100
57812	45468
57812	51343
57813	60002
57819	45157
57840	40668
57842	52504
57846	58750
57851	41249
57873	62704
57880	71875
57892	44246
57909	65466
57925	40400
57935	60085
57951	65005
57969	48753
57974	56354
57976	45965
57979	55156
57983	42041
57998	60358
58010	46025
58011	62343
58018	71347
58027	64389
58046	60241
58047	60314
58048	40278
58066	42210
58066	67697
58088	53124
58125	63790
58127	53137
58127	65393
58131	45220
58133	50079
58137	47588
58139	42663
58139	50947
58149	71180
58150	40021
58151	75114
58156	49228
58161	71059
58165	41592
58165	50407
58169	72610
58172	47825
58193	60164
58203	41176
58274	42696
58282	42553
58285	61465
58292	56879
58293	41055
58306	42561
58316	55771
58325	67599
58373	50312
58379	40192
58462	60030
58466	65529
58520	70766
58574	50337
58577	61425
58616	46879
58671	51309
58673	74257
58674	45649
58683	70807
58750	40203
58751	51514
58789	40644
58789	40693
58789	55672
58789	55859
58802	40052
58808	44250
58814	40104
58818	40082
58832	40129
58892	50012
58908	60937
58910	62119
58911	44141
58925	45252
58935	43303
58976	60030
58984	71323
58986	75207
59047	40322
59062	75263
59063	74999
59074	47812
59076	66973
59082	68710
59084	77676
59089	46318
59091	51504
59103	60085
59221	44853
59252	40626
59262	56387
59347	48598
59374	40644
59374	60675
59374	64831
59374	73594
59379	55224
59379	60795
59382	40303
59387	47803
59420	61413
59452	50558
59462	76416
59493	43838
59498	41455
59531	44240
59535	44716
59621	45205
59761	40959
59853	42676
59921	50469
59999	40079
59999	41005
59999	48761
59999	55156
59999	60469
59999	61960
59999	63146
59999	63946
59999	64394
60000	41645
60000	45361
60000	45370
60000	50644
60000	55645
60000	64517
60001	47935
60001	60142
60001	65472
60001	71523
60002	44517
60002	60313
60002	68907
60003	67685
60004	56327
60004	57656
60004	58007
60004	61253
60004	61786
60004	79495
60005	42504
60005	43244
60006	47490
60006	65535
60007	51924
60008	41641
60009	45351
60009	46576
60009	67031
60009	75040
60010	45024
60010	52661
60010	58866
60010	65113
60010	67997
60012	55039
60012	70796
60013	46310
60014	40513
60014	40654
60015	40008
60019	40050
60019	42597
60021	43176
60021	60003
60021	60312
60022	40157
60022	64140
60024	57192
60024	62714
60025	40239
60025	47540
60027	40312
60027	43793
60027	69311
60029	40012
60029	47518
60029	50322
60029	51016
60030	49105
60031	40729
60031	47530
60033	45359
60033	50738
60035	66952
60038	45834
60038	67533
60039	41997
60040	47588
60040	60627
60041	60523
60042	61952
60044	46570
60046	42814
60046	45156
60046	70316
60048	55110
60048	61976
60048	65029
60049	60312
60049	64380
60049	67192
60053	71251
60054	45050
60054	50009
60055	70331
60058	41347
60058	61347
60058	70468
60059	41268
60059	45412
60059	45438
60059	60785
60061	45375
60061	79888
60062	42499
60066	43163
60071	64387
60072	40167
60075	40390
60078	41527
60079	46387
60079	70663
60080	50047
60081	41526
60082	41249
60082	42590
60087	42703
60087	42817
60090	74617
60091	46642
60091	48906
60091	55218
60091	59103
60094	52490
60095	62131
60097	48594
60097	55141
60098	47579
60099	41742
60101	62500
60102	50200
60102	68762
60103	42663
60104	51407
60113	53068
60117	50843
60118	40717
60120	46406
60121	59691
60123	40215
60123	62543
60123	67761
60130	52538
60141	60566
60143	44378
60146	60077
60149	41445
60151	61883
60156	41938
60156	63624
60156	70800
60157	40005
60157	42663
60160	57737
60161	71564
60162	52891
60162	74374
60163	44460
60164	60176
60164	79402
60165	45371
60165	51933
60167	40409
60167	57793
60168	50198
60169	42530
60170	50167
60171	40109
60171	50332
60175	43418
60175	53151
60176	55159
60176	65440
60177	66677
60178	62043
60179	61914
60180	40995
60180	45001
60180	45911
60180	73779
60182	52499
60187	43791
60195	60387
60195	75391
60197	41423
60198	41484
60198	55434
60201	55626
60205	41904
60209	61133
60210	60664
60216	70668
60217	40488
60217	50639
60219	48629
60234	44379
60234	45251
60235	41138
60236	50472
60237	42577
60237	65733
60239	66912
60240	63176
60242	45642
60242	55312
60245	41447
60245	54374
60248	40000
60259	52752
60266	42531
60268	71769
60273	45156
60273	50033
60273	65198
60276	67656
60281	45993
60294	40947
60297	51276
60297	51601
60312	40641
60312	47502
60312	70046
60312	77741
60313	57234
60314	57266
60314	60663
60314	63994
60315	50641
60315	67053
60316	42533
60317	40313
60317	47885
60318	66445
60318	73769
60319	43796
60319	51631
60320	63471
60322	40557
60322	62660
60323	46406
60323	55940
60323	60883
60324	45158
60326	43336
60331	40820
60331	42050
60331	43759
60331	62820
60332	40624
60332	52601
60332	64399
60332	64726
60333	62542
60333	65807
60334	41299
60334	41973
60334	70228
60336	42617
60336	60041
60337	41562
60337	42815
60338	40432
60338	65005
60341	52715
60341	70186
60343	40637
60346	45870
60346	75161
60347	50097
60352	43913
60352	55327
60353	71485
60355	46330
60355	56296
60357	42499
60358	47890
60359	41490
60361	60157
60366	41582
60366	48439
60366	50025
60367	62540
60369	50049
60371	40727
60375	60059
60380	58779
60383	40781
60391	47499
60392	41238
60392	43003
60395	60519
60395	60665
60396	42672
60397	45844
60400	41617
60400	47680
60400	54081
60401	41254
60405	41877
60406	57521
60409	43188
60413	65350
60416	40034
60417	45328
60419	65937
60421	43771
60422	69871
60425	61905
60425	78786
60429	75806
60430	66641
60432	63088
60434	50085
60439	46786
60439	58124
60441	50939
60447	70668
60449	56030
60450	62001
60468	41358
60468	60627
60469	40803
60469	46471
60469	50149
60470	55163
60470	75044
60472	40458
60481	78376
60483	60220
60485	40403
60491	46335
60495	61565
60500	54307
60507	40702
60507	42657
60508	42039
60508	60466
60510	53212
60511	45361
60512	42930
60528	45428
60532	45197
60535	42895
60539	62546
60549	47558
60549	56447
60563	48444
60572	44999
60586	41874
60594	60019
60602	51605
60608	71026
60624	40517
60624	41747
60624	47657
60624	52133
60624	56365
60624	66259
60624	72612
60626	46777
60626	48818
60626	62618
60627	45483
60628	43899
60629	43828
60630	54124
60630	70160
60631	40055
60634	47631
60635	42543
60635	43293
60636	43505
60637	66564
60640	70782
60643	46272
60644	40251
60644	72851
60647	65962
60654	47284
60655	47832
60657	40066
60661	40939
60663	42696
60663	45420
60663	56430
60663	71570
60664	48140
60668	46572
60668	49540
60672	65293
60673	40242
60673	50390
60676	49999
60684	45431
60685	55207
60687	50156
60688	43754
60688	47017
60694	62510
60698	41497
60702	40784
60702	51576
60704	41567
60704	63293
60707	40391
60707	60273
60708	60176
60709	42109
60709	57812
60710	42598
60710	63834
60713	41095
60713	51846
60717	41137
60727	59999
60731	40468
60732	47636
60734	50108
60736	42500
60741	71125
60746	61717
60747	41270
60748	50273
60751	60786
60752	40077
60752	41185
60768	70138
60771	50003
60773	58148
60782	40159
60782	40663
60782	61017
60782	63764
60783	43768
60787	44024
60787	60159
60788	46499
60791	63525
60791	66720
60793	40663
60798	44885
60801	60646
60804	40351
60810	60024
60810	60626
60817	60019
60818	48595
60820	50979
60823	45843
60826	50873
60839	46886
60840	43127
60849	40473
60850	47148
60864	41573
60864	56294
60867	79700
60869	66257
60870	71269
60875	70413
60878	45003
60896	61016
60898	52021
60898	71876
60903	73760
60904	44382
60918	42034
60937	40405
60937	42660
60938	63088
60938	71617
60942	60156
60944	78869
60947	53912
60949	70037
60950	62516
60950	65469
60952	68487
60956	65468
60958	50204
60958	55005
60961	50361
60967	66884
60968	45328
60977	48749
60980	41171
60983	49107
60986	60646
60992	50402
60995	66269
60998	43310
60998	48751
61017	52822
61020	48075
61055	65796
61059	65096
61062	40419
61093	45566
61093	50249
61094	45395
61098	43798
61102	42090
61108	41642
61122	51762
61125	43782
61135	71036
61136	43787
61153	54384
61171	46328
61172	60198
61176	41332
61189	60019
61191	61274
61210	43165
61225	61259
61231	40627
61249	40239
61249	54999
61250	46570
61251	39999
61251	40162
61251	50025
61251	52621
61251	60077
61251	60356
61251	64068
61252	52659
61252	55217
61252	60050
61253	61366
61254	45077
61254	55624
61254	61738
61256	60651
61257	40214
61258	42545
61259	40167
61259	60066
61259	66030
61260	40396
61260	48128
61265	55361
61269	42533
61270	42511
61273	50000
61274	40512
61274	51918
61274	61338
61279	70109
61282	43759
61289	49491
61291	40010
61291	45090
61291	64462
61292	45019
61293	70053
61294	57697
61296	51331
61296	61379
61298	40293
61298	59109
61298	68204
61298	70430
61298	70781
61299	71110
61311	48950
61318	45469
61318	50007
61318	51913
61318	62510
61321	57838
61325	47510
61329	42890
61329	63183
61329	68765
61330	45469
61330	47852
61330	77042
61331	43752
61332	65004
61333	57834
61338	55256
61338	56996
61338	70430
61339	42499
61340	40020
61340	43458
61347	50196
61347	65646
61347	74376
61352	41994
61352	61354
61360	51002
61362	45644
61387	51352
61392	57997
61406	47657
61406	55164
61406	66836
61407	62602
61410	44332
61410	55185
61412	56747
61415	50302
61415	55644
61415	61283
61420	48796
61423	50712
61426	66652
61428	66260
61431	40668
61432	67510
61435	51613
61440	41280
61442	40486
61445	49848
61446	59098
61446	62920
61450	40398
61465	74496
61482	40110
61485	61679
61486	41274
61486	54694
61499	40200
61533	79070
61545	45630
61562	43691
61562	64145
61563	41289
61563	45956
61563	63149
61564	47660
61565	62844
61565	65824
61569	41681
61572	60628
61572	66142
61573	42895
61573	73204
61574	56581
61578	60392
61581	54423
61583	55121
61584	42532
61587	50004
61591	60788
61603	42510
61605	41695
61617	42350
61622	60101
61623	67522
61627	70059
61630	40776
61640	68237
61641	56602
61646	41194
61654	60041
61680	40667
61714	51266
61716	42753
61718	40358
61718	45016
61718	48285
61722	49144
61724	43857
61728	40080
61728	57524
61731	45654
61734	55170
61741	51039
61743	42598
61749	61348
61751	55315
61753	77743
61760	50142
61771	76308
61772	45043
61786	48134
61791	67823
61791	70378
61796	55313
61799	55123
61799	60157
61800	41271
61800	60068
61802	53019
61804	41749
61806	54159
61816	72526
61874	58283
61874	75474
61875	55035
61876	42552
61876	43520
61876	60250
61876	65173
61876	70024
61877	42883
61877	62078
61879	43906
61880	57429
61884	71293
61889	66594
61890	46740
61890	48170
61891	40513
61894	50157
61894	50231
61894	60318
61894	68254
61895	40181
61898	40059
61899	40320
61904	47757
61911	40006
61913	53694
61919	43753
61933	60030
61954	45015
61954	48445
61956	42656
61957	45419
61963	46277
61965	70077
61987	63749
61991	40088
62004	61011
62031	61512
62031	64267
62032	60827
62033	40955
62037	50414
62046	55091
62051	45174
62070	72739
62071	62552
62091	55649
62109	64092
62111	42678
62115	42189
62120	50629
62153	42580
62187	44063
62187	45846
62187	58854
62187	61913
62199	50801
62206	40256
62206	60264
62220	41994
62228	48149
62248	60345
62267	66675
62276	41940
62285	50176
62287	50005
62295	53652
62325	40341
62343	60196
62390	50324
62402	62658
62419	42538
62461	70234
62499	46603
62499	75263
62500	40015
62500	47618
62500	55502
62501	46670
62502	70468
62504	40722
62504	50085
62507	52907
62507	61139
62507	61357
62509	58752
62509	75118
62511	43083
62512	40109
62514	53127
62517	65637
62519	62861
62519	64394
62521	62657
62521	66039
62521	66876
62521	71271
62522	50137
62526	49351
62529	55552
62529	73752
62530	50801
62531	45209
62535	50248
62537	50781
62538	63926
62544	61315
62546	40939
62546	65408
62548	55717
62548	68833
62549	50264
62549	56251
62556	41332
62557	41254
62558	55318
62559	60179
62563	57992
62568	65527
62577	60215
62578	71875
62579	41094
62579	41439
62579	55683
62580	69687
62582	49191
62583	62540
62590	50010
62593	55264
62599	70637
62601	45976
62602	44921
62602	46924
62602	65022
62607	52832
62616	58281
62617	57504
62623	40632
62629	58854
62632	48754
62637	40893
62637	41372
62642	71475
62656	50098
62656	56480
62656	58188
62656	60009
62657	45850
62659	62589
62660	42502
62665	72619
62671	40556
62675	60079
62680	56445
62696	40329
62696	50705
62712	73141
62715	40806
62735	56718
62736	40159
62736	43804
62736	60693
62739	47519
62743	45098
62775	40200
62782	46249
62792	48965
62806	51265
62812	43164
62812	43520
62812	50062
62814	43455
62814	45030
62815	42714
62815	61479
62817	63760
62821	60005
62822	48769
62824	60167
62825	40825
62831	60097
62832	46283
62832	73179
62835	40078
62836	73232
62851	40743
62855	44069
62861	52519
62862	40121
62875	50398
62877	52199
62902	60722
62903	49656
62905	40687
62909	50813
62929	45629
62936	50473
62949	40004
62968	50091
62969	42521
62969	60658
62977	43480
62978	70212
62990	58789
63004	50195
63013	60004
63021	65021
63028	45024
63030	43766
63050	57581
63051	74137
63054	40010
63056	61371
63063	40392
63094	60000
63096	48696
63105	51655
63124	41250
63124	45002
63125	40822
63126	40215
63127	54557
63128	61406
63130	62512
63131	43790
63139	45334
63144	46640
63144	70163
63145	53401
63151	75625
63152	40107
63154	51611
63155	58675
63163	59065
63164	42289
63165	46999
63165	78753
63166	41288
63168	44112
63170	73145
63173	68285
63174	42748
63178	40131
63178	70141
63184	41406
63189	41406
63193	72893
63202	74394
63205	60469
63207	43132
63207	45038
63208	41340
63210	50684
63215	45937
63217	46652
63221	51880
63223	56299
63232	72109
63235	61253
63241	67754
63251	79457
63253	40005
63256	53517
63261	70021
63266	48866
63282	58061
63282	67991
63285	42509
63287	51428
63288	42192
63290	40674
63301	53809
63305	63144
63311	75168
63312	45644
63317	64648
63318	45014
63320	40136
63321	72978
63323	41254
63339	40237
63348	50331
63354	61310
63373	40228
63373	51132
63398	48955
63437	75683
63442	50439
63447	53311
63448	42584
63458	41100
63467	40781
63467	42681
63469	40171
63481	50000
63516	42714
63517	40958
63517	58792
63518	70309
63526	43879
63556	45644
63559	57280
63561	62500
63620	46028
63636	60439
63637	50666
63676	40044
63710	47511
63749	50978
63749	55195
63751	40830
63752	65012
63752	72851
63752	77585
63754	40651
63756	52812
63757	41791
63759	43659
63760	58912
63763	50361
63763	70456
63770	50084
63771	79379
63772	55815
63775	60803
63779	65381
63785	41554
63785	57911
63786	40479
63788	44435
63788	50278
63788	62700
63790	52532
63790	55010
63790	77676
63793	74238
63798	66382
63799	46047
63808	75390
63809	40156
63809	50312
63809	58635
63811	63364
63818	51660
63821	43984
63827	50586
63830	70063
63833	43578
63847	56971
63863	50016
63866	61584
63881	40470
63892	40635
63906	42541
63907	65207
63908	55006
63910	44220
63915	40014
63915	49438
63915	75402
63920	50316
63923	60694
63925	40158
63930	67228
63930	75339
63936	50654
63941	52627
63945	40166
63947	41406
63948	45081
63989	43029
64000	41581
64000	65043
64014	40278
64059	40390
64062	44238
64062	45010
64062	47920
64062	62009
64062	63126
64063	40280
64063	50001
64065	64205
64067	68281
64073	65800
64074	55619
64076	60181
64083	60005
64086	42356
64089	45357
64093	45005
64094	42656
64094	51515
64101	48438
64101	61951
64103	41369
64103	43300
64103	43808
64103	70977
64106	42836
64113	40041
64120	61281
64124	45196
64148	46622
64160	62837
64170	41309
64183	59376
64218	50068
64220	61609
64229	55009
64229	79376
64231	43473
64242	50049
64259	63281
64262	76295
64301	42052
64302	40429
64319	65704
64336	53906
64336	55844
64360	48907
64377	45018
64379	40006
64384	43164
64389	45157
64391	40218
64394	40906
64406	75080
64408	71652
64415	61428
64424	41252
64457	70001
64480	40001
64482	48019
64484	53047
64492	40197
64534	56105
64545	43212
64571	51367
64575	71255
64589	41983
64632	43140
64650	45162
64662	41699
64690	45312
64716	45409
64722	63195
64723	58477
64730	46349
64734	49969
64766	78159
64777	72890
64787	70058
64856	51611
64858	59889
64903	45436
64924	42189
64999	40123
64999	42524
64999	50004
64999	51315
64999	51318
65000	40650
65000	48755
65000	60126
65001	60626
65002	40657
65002	53209
65002	71977
65003	64000
65004	43544
65004	60829
65005	40080
65005	52845
65005	54379
65006	45095
65007	40473
65007	65400
65009	41058
65009	60007
65010	60705
65010	71113
65012	52725
65012	77949
65014	60759
65014	68089
65016	57971
65017	65079
65019	40040
65019	69531
65021	45629
65023	61370
65024	60285
65025	56252
65027	42538
65027	55029
65027	68774
65029	40038
65029	40042
65029	50041
65037	65000
65038	40988
65038	70317
65039	46310
65039	58984
65043	64474
65044	64374
65048	61877
65049	45790
65049	75183
65053	50186
65068	65937
65077	43009
65077	43310
65079	61796
65079	76249
65082	52575
65088	41269
65089	56270
65092	64640
65107	71573
65111	73135
65112	40283
65118	47341
65118	62909
65121	49064
65121	61963
65123	43750
65136	51257
65156	46584
65156	55706
65157	61728
65160	40644
65161	46684
65163	46265
65163	65234
65170	44797
65171	55176
65175	61335
65176	40048
65180	40629
65183	60021
65196	49701
65200	60664
65202	63798
65210	42794
65217	48164
65221	56956
65229	40629
65234	47587
65238	40020
65238	65082
65239	52382
65239	61666
65240	60312
65241	59618
65243	66952
65248	60029
65256	41078
65258	47004
65262	75018
65276	42269
65285	40049
65297	44643
65303	76578
65307	40695
65308	66567
65312	73586
65314	67602
65315	73840
65317	44648
65318	54074
65318	73285
65320	77549
65325	60195
65339	70760
65341	49844
65354	64374
65355	45127
65357	45610
65361	60064
65366	49794
65381	50865
65384	65246
65390	51736
65391	41222
65394	43757
65394	65041
65395	42765
65405	44006
65406	55157
65425	46836
65430	43217
65430	56039
65431	44376
65439	43127
65440	46613
65442	60009
65465	64999
65469	40044
65469	49454
65470	43871
65473	40227
65473	63398
65478	51460
65478	65800
65479	47687
65483	60000
65484	45001
65488	44242
65489	42914
65490	40440
65507	44210
65517	41655
65530	43183
65532	48251
65546	45293
65547	41374
65549	49999
65555	45081
65557	43207
65566	73544
65569	50021
65576	58775
65606	40237
65624	46738
65625	43310
65625	64575
65626	52834
65629	42558
65632	49101
65637	42078
65638	68829
65640	61855
65642	50469
65644	40248
65649	42583
65663	45050
65666	42558
65671	63448
65677	66572
65679	44446
65679	66388
65684	42538
65684	70314
65704	75234
65713	41393
65715	43929
65715	45715
65715	50401
65722	45312
65722	55332
65724	54380
65732	63306
65732	65547
65743	40010
65747	40397
65754	43168
65781	67851
65782	70351
65785	42542
65785	72570
65788	41504
65789	52656
65789	75032
65798	47858
65805	53127
65806	65898
65821	68310
65842	40048
65849	50801
65853	47192
65859	43019
65870	48163
65882	70033
65908	56255
65908	62874
65916	55195
65917	62097
65922	60405
65925	55240
65937	51477
65942	55077
65942	61617
65943	40351
65953	41052
65977	48986
65977	68597
65988	41265
65988	60657
66016	65710
66021	75274
66056	40666
66059	40957
66094	40086
66094	40722
66095	40179
66099	40815
66103	44825
66120	48207
66136	62812
66144	60160
66171	42739
66176	41606
66250	70647
66251	43134
66252	41406
66254	50209
66256	53868
66258	60191
66260	45312
66262	52592
66263	53828
66264	41574
66264	56113
66269	49563
66269	54810
66269	61407
66270	40090
66270	40585
