2400	2153
2401	14
2401	22
2401	469
2401	1333
2403	414
2403	605
2403	1878
2403	2200
2403	2699
2404	128
2404	1214
2404	2076
2405	2368
2406	132
2407	51
2407	75
2407	107
2407	1762
2407	2062
2407	2302
2409	480
2409	2928
2410	4
2410	831
2411	4
2411	44
2411	628
2411	2789
2412	407
2412	963
2412	1706
2413	10
2413	1100
2413	2853
2414	170
2414	601
2415	239
2415	911
2417	1607
2417	2400
2418	7
2418	50
2418	1278
2418	1654
2419	660
2419	1627
2424	2500
2425	69
2425	100
2425	1852
2425	2800
2426	300
2427	1
2429	51
2429	476
2429	1714
2430	802
2432	478
2432	2229
2433	205
2435	1812
2436	4
2438	25
2438	1024
2439	825
2440	153
2440	839
2443	158
2443	216
2443	2180
2447	64
2449	2239
2450	398
2450	806
2450	1806
2450	2406
2450	2457
2456	2
2456	850
2456	1762
2457	1281
2457	2026
2459	111
2461	1730
2462	408
2462	466
2462	1602
2465	1600
2465	2901
2467	25
2475	2087
2478	694
2481	2214
2482	3034
2487	1421
2490	801
2490	1039
2492	1678
2495	1656
2500	200
2500	606
2500	1628
2500	2450
2501	875
2501	1414
2503	14
2503	32
2505	405
2506	1576
2506	1840
2507	503
2507	1601
2508	528
2512	502
2512	1638
2512	2079
2513	1663
2516	1844
2517	827
2518	1113
2521	504
2525	1063
2527	801
2532	581
2534	2452
2537	52
2537	332
2537	1900
2540	150
2545	831
2550	826
2550	1700
2550	2737
2556	402
2559	2040
2564	89
2565	506
2568	307
2571	1419
2572	963
2573	203
2575	2464
2581	2507
2585	145
2587	2039
2600	1252
2600	1732
2601	544
2601	1607
2603	207
2603	508
2606	819
2606	2053
2606	2122
2606	2590
2607	558
2607	850
2607	854
2607	1056
2607	1213
2607	2101
2608	2062
2608	2564
2609	225
2611	1758
2612	1834
2615	470
2616	304
2622	2038
2625	29
2626	2157
2627	1201
2630	2654
2643	243
2643	3101
2650	708
2650	1601
2650	1716
2651	1200
2653	183
2653	1541
2653	2254
2654	628
2657	1884
2664	405
2664	813
2665	569
2665	2428
2668	8
2668	363
2669	1323
2670	168
2676	15
2678	14
2685	2307
2687	719
2692	0
2700	150
2700	547
2701	1205
2702	1420
2710	17
2712	1153
2714	445
2725	2853
2726	1097
2727	13
2728	61
2731	103
2731	1813
2731	2860
2735	1247
2737	2216
2745	566
2755	415
2765	1
2765	353
2775	127
2781	1609
2782	5
2790	508
2800	119
2800	1132
2800	1703
2800	1851
2803	100
2803	138
2803	409
2803	1402
2803	2505
2804	610
2804	2862
2806	421
2806	1701
2807	702
2809	39
2811	419
2813	4
2813	188
2817	2456
2820	2375
2821	1650
2826	57
2828	647
2831	2
2832	472
2832	3115
2839	1815
2841	1800
2846	2104
2849	1262
2850	803
2856	422
2856	1772
2857	906
2857	1708
2859	1644
2862	1435
2862	1777
2862	1924
2874	2003
2876	32
2880	623
2884	1839
2888	1009
2899	300
2899	432
2900	110
2900	125
2900	1603
2907	29
2907	906
2910	83
2912	1106
2912	2635
2914	18
2914	2485
2914	2746
2916	713
2918	2749
2919	1090
2926	1617
2940	1450
2943	146
2987	505
2989	1257
2990	0
3000	1755
3002	2425
3003	625
3003	2504
3012	509
3012	782
3014	19
3015	78
3017	2426
3018	621
3018	1213
3032	207
3034	1300
3046	416
3050	132
3052	631
3052	2025
3053	1001
3060	8
3062	1113
3087	1203
3101	838
3106	1801
3107	21
3124	400
3138	1000
3163	127
